Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15532,ASR SHC JANSADHARAN,AMRITSAR JN,ASR,2,ECR
15532,ASR SHC JANSADHARAN,BEAS,BEAS,16,ECR
15532,ASR SHC JANSADHARAN,JALANDHAR CITY,JUC,9,ECR
15532,ASR SHC JANSADHARAN,DHANDARI KALAN,DDL,2,ECR
15532,ASR SHC JANSADHARAN,CHANDIGARH,CDG,4,ECR
15532,ASR SHC JANSADHARAN,AMBALA CANT JN,UMB,12,ECR
15532,ASR SHC JANSADHARAN,SAHARANPUR,SRE,4,ECR
15532,ASR SHC JANSADHARAN,ROORKEE,RK,0,ECR
15532,ASR SHC JANSADHARAN,LAKSAR JN,LRJ,7,ECR
15532,ASR SHC JANSADHARAN,MORADABAD,MB,17,ECR
15532,ASR SHC JANSADHARAN,BAREILLY,BE,45,ECR
15532,ASR SHC JANSADHARAN,SITAPUR,STP,18,ECR
15532,ASR SHC JANSADHARAN,GONDA JN,GD,32,ECR
15532,ASR SHC JANSADHARAN,BASTI,BST,54,ECR
15532,ASR SHC JANSADHARAN,GORAKHPUR JN,GKP,61,ECR
15532,ASR SHC JANSADHARAN,DEORIA SADAR,DEOS,70,ECR
15532,ASR SHC JANSADHARAN,BHATNI JN,BTT,72,ECR
15532,ASR SHC JANSADHARAN,SIWAN JN,SV,73,ECR
15532,ASR SHC JANSADHARAN,CHHAPRA,CPR,69,ECR
15532,ASR SHC JANSADHARAN,SONPUR JN,SEE,68,ECR
15532,ASR SHC JANSADHARAN,HAJIPUR JN,HJP,65,ECR
15532,ASR SHC JANSADHARAN,MUZAFFARPUR JN,MFP,73,ECR
15532,ASR SHC JANSADHARAN,SAMASTIPUR JN,SPJ,90,ECR
15532,ASR SHC JANSADHARAN,RUSERA GHAT,ROA,98,ECR
15532,ASR SHC JANSADHARAN,HASANPUR ROAD,HPO,102,ECR
15532,ASR SHC JANSADHARAN,KHAGARIA JN,KGG,88,ECR
15532,ASR SHC JANSADHARAN,MANSI JN,MNE,87,ECR
15532,ASR SHC JANSADHARAN,S BHAKHTIYARPUR,SBV,103,ECR
15532,ASR SHC JANSADHARAN,SAHARSA JN,SHC,82,ECR
