Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15114,CPR GTNR EXP,CHHAPRA,CPR,1,NER
15114,CPR GTNR EXP,CHHAPRA KACHERI,CI,4,NER
15114,CPR GTNR EXP,MARHAURA,MEW,8,NER
15114,CPR GTNR EXP,MASRAKH,MHC,9,NER
15114,CPR GTNR EXP,RAJAPATTI,RPV,8,NER
15114,CPR GTNR EXP,DIGHWA DUBAULI,DWDI,10,NER
15114,CPR GTNR EXP,SIDHWALIA,SQW,12,NER
15114,CPR GTNR EXP,GOPALGANJ,GOPG,15,NER
15114,CPR GTNR EXP,THAWE JN,THE,22,NER
15114,CPR GTNR EXP,TAMKUHI ROAD,TOI,21,NER
15114,CPR GTNR EXP,DUDAHI,DUE,24,NER
15114,CPR GTNR EXP,PADRAUNA,POU,27,NER
15114,CPR GTNR EXP,RAMKOLA,RKL,29,NER
15114,CPR GTNR EXP,KAPTANGANJ JN,CPJ,11,NER
15114,CPR GTNR EXP,PIPRAICH,PPC,14,NER
15114,CPR GTNR EXP,GORAKHPUR JN,GKP,25,NER
15114,CPR GTNR EXP,BASTI,BST,36,NER
15114,CPR GTNR EXP,MANKAPUR JN,MUR,42,NER
15114,CPR GTNR EXP,GONDA JN,GD,38,NER
15114,CPR GTNR EXP,BARABANKI JN,BBK,29,NER
15114,CPR GTNR EXP,GOMATI NAGAR,GTNR,17,NER
