Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19252,OKHA SOMNATH EXP,OKHA,OKHA,2,WR
19252,OKHA SOMNATH EXP,MITHAPUR,MTHP,1,WR
19252,OKHA SOMNATH EXP,DWARKA,DWK,6,WR
19252,OKHA SOMNATH EXP,BHATIYA,BHTA,7,WR
19252,OKHA SOMNATH EXP,KHAMBHALIYA,KMBL,9,WR
19252,OKHA SOMNATH EXP,JAMNAGAR,JAM,23,WR
19252,OKHA SOMNATH EXP,HAPA,HAPA,30,WR
19252,OKHA SOMNATH EXP,RAJKOT JN,RJT,23,WR
19252,OKHA SOMNATH EXP,BHAKTI NAGAR,BKNG,29,WR
19252,OKHA SOMNATH EXP,GONDAL,GDL,22,WR
19252,OKHA SOMNATH EXP,VIRPUR,VRR,23,WR
19252,OKHA SOMNATH EXP,JETALSAR JN,JLR,24,WR
19252,OKHA SOMNATH EXP,JUNAGADH JN,JND,21,WR
19252,OKHA SOMNATH EXP,KESHOD,KSD,23,WR
19252,OKHA SOMNATH EXP,MALIYA HATINA,MLHA,23,WR
