Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12591,GKP YPR EXPRESS,GORAKHPUR JN,GKP,0,NER
12591,GKP YPR EXPRESS,KHALILABAD,KLD,12,NER
12591,GKP YPR EXPRESS,BASTI,BST,16,NER
12591,GKP YPR EXPRESS,MANKAPUR JN,MUR,30,NER
12591,GKP YPR EXPRESS,GONDA JN,GD,24,NER
12591,GKP YPR EXPRESS,BARABANKI JN,BBK,27,NER
12591,GKP YPR EXPRESS,BADSHAHNAGAR,BNZ,22,NER
12591,GKP YPR EXPRESS,AISHBAGH,ASH,18,NER
12591,GKP YPR EXPRESS,UNNAO JN,ON,38,NER
12591,GKP YPR EXPRESS,KANPUR CENTRAL,CNB,56,NER
12591,GKP YPR EXPRESS,POKHRAYAN,PHN,56,NER
12591,GKP YPR EXPRESS,ORAI,ORAI,58,NER
12591,GKP YPR EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,77,NER
12591,GKP YPR EXPRESS,LALITPUR,LAR,93,NER
12591,GKP YPR EXPRESS,BHOPAL JN,BPL,62,NER
12591,GKP YPR EXPRESS,ITARSI JN,ET,65,NER
12591,GKP YPR EXPRESS,GHORADONGRI,GDYA,66,NER
12591,GKP YPR EXPRESS,BETUL,BZU,66,NER
12591,GKP YPR EXPRESS,AMLA JN,AMLA,67,NER
12591,GKP YPR EXPRESS,NAGPUR,NGP,37,NER
12591,GKP YPR EXPRESS,CHANDRAPUR,CD,90,NER
12591,GKP YPR EXPRESS,BALHARSHAH,BPQ,52,NER
12591,GKP YPR EXPRESS,BELAMPALLI,BPA,66,NER
12591,GKP YPR EXPRESS,MANCHIRYAL,MCI,74,NER
12591,GKP YPR EXPRESS,RAMGUNDAM,RDM,81,NER
12591,GKP YPR EXPRESS,JAMIKUNTA,JMKT,37,NER
12591,GKP YPR EXPRESS,KAZIPET JN,KZJ,73,NER
12591,GKP YPR EXPRESS,SECUNDERABAD JN,SC,72,NER
12591,GKP YPR EXPRESS,BEGUMPET,BMT,66,NER
12591,GKP YPR EXPRESS,RAICHUR,RC,111,NER
12591,GKP YPR EXPRESS,MANTHRALAYAM RD,MALM,112,NER
12591,GKP YPR EXPRESS,ADONI,AD,108,NER
12591,GKP YPR EXPRESS,GUNTAKAL JN,GTL,94,NER
12591,GKP YPR EXPRESS,ANANTAPUR,ATP,109,NER
12591,GKP YPR EXPRESS,DHARMAVARAM JN,DMM,93,NER
12591,GKP YPR EXPRESS,HINDUPUR,HUP,105,NER
12591,GKP YPR EXPRESS,YESVANTPUR JN,YPR,43,NER
