Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12184,PBH BPL SF EXP,MA BELHADEVI PRATAPGARH JN,MBDP,3,WCR
12184,PBH BPL SF EXP,AMETHI,AME,6,WCR
12184,PBH BPL SF EXP,JAIS,JAIS,12,WCR
12184,PBH BPL SF EXP,RAE BARELI JN,RBL,18,WCR
12184,PBH BPL SF EXP,LUCKNOW NR,LKO,33,WCR
12184,PBH BPL SF EXP,KANPUR CENTRAL,CNB,99,WCR
12184,PBH BPL SF EXP,ORAI,ORAI,105,WCR
12184,PBH BPL SF EXP,V LAKSHMIBAI JHANSI,VGLJ,119,WCR
12184,PBH BPL SF EXP,LALITPUR,LAR,118,WCR
12184,PBH BPL SF EXP,BINA JN,BINA,107,WCR
12184,PBH BPL SF EXP,VIDISHA,BHS,121,WCR
12184,PBH BPL SF EXP,BHOPAL JN,BPL,111,WCR
