Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22844,PNBE BSP EXPRESS,PATNA JN,PNBE,4,SECR
22844,PNBE BSP EXPRESS,PATNA SAHEB,PNC,17,SECR
22844,PNBE BSP EXPRESS,FATUHA JN,FUT,24,SECR
22844,PNBE BSP EXPRESS,BAKHTIYARPUR JN,BKP,26,SECR
22844,PNBE BSP EXPRESS,MOKAMEH JN,MKA,38,SECR
22844,PNBE BSP EXPRESS,KIUL JN,KIUL,53,SECR
22844,PNBE BSP EXPRESS,JHAJHA,JAJ,14,SECR
22844,PNBE BSP EXPRESS,JASIDIH JN,JSME,29,SECR
22844,PNBE BSP EXPRESS,MADHUPUR JN,MDP,48,SECR
22844,PNBE BSP EXPRESS,CHITTARANJAN,CRJ,49,SECR
22844,PNBE BSP EXPRESS,ASANSOL JN,ASN,33,SECR
22844,PNBE BSP EXPRESS,JOYCHANDI PAHAR,JOC,33,SECR
22844,PNBE BSP EXPRESS,PURULIA JN,PRR,44,SECR
22844,PNBE BSP EXPRESS,TATANAGAR JN,TATA,75,SECR
22844,PNBE BSP EXPRESS,CHAKRADHARPUR,CKP,132,SECR
22844,PNBE BSP EXPRESS,ROURKELA,ROU,196,SECR
22844,PNBE BSP EXPRESS,RAJ GANGPUR,GP,227,SECR
22844,PNBE BSP EXPRESS,JHARSUGUDA JN,JSG,208,SECR
22844,PNBE BSP EXPRESS,BRAJRAJNAGAR,BRJN,204,SECR
22844,PNBE BSP EXPRESS,RAIGARH,RIG,255,SECR
22844,PNBE BSP EXPRESS,CHAMPA,CPH,313,SECR
22844,PNBE BSP EXPRESS,BILASPUR JN,BSP,308,SECR
