Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12421,NED ASR SUP EXP,H SAHIB NANDED,NED,5,NR
12421,NED ASR SUP EXP,PURNA JN,PAU,24,NR
12421,NED ASR SUP EXP,HINGOLI DECCAN,HNL,28,NR
12421,NED ASR SUP EXP,WASHIM,WHM,30,NR
12421,NED ASR SUP EXP,AKOLA JN,AK,4,NR
12421,NED ASR SUP EXP,SHEGAON,SEG,16,NR
12421,NED ASR SUP EXP,MALKAPUR,MKU,27,NR
12421,NED ASR SUP EXP,KHANDWA,KNW,3,NR
12421,NED ASR SUP EXP,ITARSI JN,ET,2,NR
12421,NED ASR SUP EXP,BHOPAL JN,BPL,10,NR
12421,NED ASR SUP EXP,BINA JN,BINA,7,NR
12421,NED ASR SUP EXP,V LAKSHMIBAI JHANSI,VGLJ,22,NR
12421,NED ASR SUP EXP,GWALIOR,GWL,38,NR
12421,NED ASR SUP EXP,AGRA CANTT,AGC,33,NR
12421,NED ASR SUP EXP,NEW DELHI,NDLS,35,NR
12421,NED ASR SUP EXP,ROHTAK JN,ROK,63,NR
12421,NED ASR SUP EXP,NARWANA JN,NRW,71,NR
12421,NED ASR SUP EXP,JAKHAL JN,JHL,35,NR
12421,NED ASR SUP EXP,SANGRUR,SAG,35,NR
12421,NED ASR SUP EXP,DHURI JN,DUI,36,NR
12421,NED ASR SUP EXP,LUDHIANA JN,LDH,30,NR
12421,NED ASR SUP EXP,PHAGWARA JN,PGW,37,NR
12421,NED ASR SUP EXP,JALANDHAR CITY,JUC,36,NR
12421,NED ASR SUP EXP,BEAS,BEAS,40,NR
12421,NED ASR SUP EXP,AMRITSAR JN,ASR,33,NR
