Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12606,PALLAVAN EXP,KARAIKKUDI JN,KKDI,1,SR
12606,PALLAVAN EXP,PUDUKKOTTAI,PDKT,10,SR
12606,PALLAVAN EXP,TIRUCHCHIRAPALI,TPJ,9,SR
12606,PALLAVAN EXP,SRIRANGAM,SRGM,14,SR
12606,PALLAVAN EXP,LALGUDI,LLI,14,SR
12606,PALLAVAN EXP,ARIYALUR,ALU,12,SR
12606,PALLAVAN EXP,VRIDHACHALAM JN,VRI,19,SR
12606,PALLAVAN EXP,VILLUPURAM JN,VM,12,SR
12606,PALLAVAN EXP,MELMARUVATTUR,MLMR,16,SR
12606,PALLAVAN EXP,CHENGALPATTU,CGL,16,SR
12606,PALLAVAN EXP,TAMBARAM,TBM,24,SR
12606,PALLAVAN EXP,MAMBALAM,MBM,6,SR
12606,PALLAVAN EXP,CHENNAI EGMORE,MS,2,SR
