Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12644,SWARNA JAYANTI,H NIZAMUDDIN,NZM,1,SR
12644,SWARNA JAYANTI,MATHURA JN,MTJ,21,SR
12644,SWARNA JAYANTI,AGRA CANTT,AGC,41,SR
12644,SWARNA JAYANTI,GWALIOR,GWL,50,SR
12644,SWARNA JAYANTI,V LAKSHMIBAI JHANSI,VGLJ,44,SR
12644,SWARNA JAYANTI,BINA JN,BINA,43,SR
12644,SWARNA JAYANTI,BHOPAL JN,BPL,60,SR
12644,SWARNA JAYANTI,ITARSI JN,ET,65,SR
12644,SWARNA JAYANTI,BETUL,BZU,63,SR
12644,SWARNA JAYANTI,AMLA JN,AMLA,68,SR
12644,SWARNA JAYANTI,NAGPUR,NGP,66,SR
12644,SWARNA JAYANTI,BALHARSHAH,BPQ,54,SR
12644,SWARNA JAYANTI,WARANGAL,WL,66,SR
12644,SWARNA JAYANTI,VIJAYAWADA JN,BZA,68,SR
12644,SWARNA JAYANTI,GUDUR JN,GDR,47,SR
12644,SWARNA JAYANTI,RENIGUNTA JN,RU,143,SR
12644,SWARNA JAYANTI,TIRUPATI,TPTY,136,SR
12644,SWARNA JAYANTI,CHITTOOR,CTO,134,SR
12644,SWARNA JAYANTI,KATPADI JN,KPD,127,SR
12644,SWARNA JAYANTI,SALEM JN,SA,155,SR
12644,SWARNA JAYANTI,ERODE JN,ED,176,SR
12644,SWARNA JAYANTI,TIRUPPUR,TUP,176,SR
12644,SWARNA JAYANTI,COIMBATORE JN,CBE,176,SR
12644,SWARNA JAYANTI,PALAKKAD JN,PGT,172,SR
12644,SWARNA JAYANTI,THRISUR,TCR,171,SR
12644,SWARNA JAYANTI,ALUVA,AWY,170,SR
12644,SWARNA JAYANTI,ERNAKULAM JN,ERS,167,SR
12644,SWARNA JAYANTI,ALLEPPEY,ALLP,176,SR
12644,SWARNA JAYANTI,KAYANKULAM JN,KYJ,172,SR
12644,SWARNA JAYANTI,KOLLAM JN,QLN,189,SR
12644,SWARNA JAYANTI,TRIVANDRUM CNTL,TVC,182,SR
