Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20802,MAGADH EXPRESS,NEW DELHI,NDLS,6,SER
20802,MAGADH EXPRESS,ALIGARH JN,ALJN,50,SER
20802,MAGADH EXPRESS,TUNDLA JN,TDL,38,SER
20802,MAGADH EXPRESS,FIROZABAD,FZD,38,SER
20802,MAGADH EXPRESS,ETAWAH,ETW,42,SER
20802,MAGADH EXPRESS,KANPUR CENTRAL,CNB,56,SER
20802,MAGADH EXPRESS,PRAYAGRAJ JN,PRYJ,116,SER
20802,MAGADH EXPRESS,VINDHYACHAL,BDL,139,SER
20802,MAGADH EXPRESS,MIRZAPUR,MZP,143,SER
20802,MAGADH EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,158,SER
20802,MAGADH EXPRESS,ZAMANIA,ZNA,161,SER
20802,MAGADH EXPRESS,DILDARNAGAR JN,DLN,161,SER
20802,MAGADH EXPRESS,BUXAR,BXR,173,SER
20802,MAGADH EXPRESS,DUMRAON,DURE,179,SER
20802,MAGADH EXPRESS,RAGHUNATHPUR,RPR,181,SER
20802,MAGADH EXPRESS,BIHIYA,BEA,181,SER
20802,MAGADH EXPRESS,ARA,ARA,180,SER
20802,MAGADH EXPRESS,BIHTA,BTA,190,SER
20802,MAGADH EXPRESS,DANAPUR,DNR,207,SER
20802,MAGADH EXPRESS,PHULWARI SHARIF,PWS,211,SER
20802,MAGADH EXPRESS,PATNA JN,PNBE,217,SER
20802,MAGADH EXPRESS,RJNDR NGR BIHAR,RJPB,224,SER
20802,MAGADH EXPRESS,PATNA SAHEB,PNC,224,SER
20802,MAGADH EXPRESS,FATUHA JN,FUT,233,SER
20802,MAGADH EXPRESS,DANIYAWAN BZR H,DNWH,231,SER
20802,MAGADH EXPRESS,HILSA,HIL,243,SER
20802,MAGADH EXPRESS,EKANGARSARAI,EKR,242,SER
20802,MAGADH EXPRESS,ISLAMPUR,IPR,206,SER
