Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22583,JANSADHARAN EXP,CHHAPRA,CPR,1,NER
22583,JANSADHARAN EXP,SIWAN JN,SV,8,NER
22583,JANSADHARAN EXP,BHATNI JN,BTT,13,NER
22583,JANSADHARAN EXP,DEORIA SADAR,DEOS,21,NER
22583,JANSADHARAN EXP,GORAKHPUR JN,GKP,29,NER
22583,JANSADHARAN EXP,BASTI,BST,31,NER
22583,JANSADHARAN EXP,MANKAPUR JN,MUR,42,NER
22583,JANSADHARAN EXP,AYODHYA DHAM JN,AY,71,NER
22583,JANSADHARAN EXP,AYODHYA CANT,AYC,82,NER
22583,JANSADHARAN EXP,SULTANPUR,SLN,91,NER
22583,JANSADHARAN EXP,MA BELHADEVI PRATAPGARH JN,MBDP,120,NER
22583,JANSADHARAN EXP,PRAYAGRAJ JN,PRYJ,154,NER
22583,JANSADHARAN EXP,FATEHPUR,FTP,174,NER
22583,JANSADHARAN EXP,GOVINDPURI,GOY,151,NER
22583,JANSADHARAN EXP,ORAI,ORAI,173,NER
22583,JANSADHARAN EXP,V LAKSHMIBAI JHANSI,VGLJ,186,NER
22583,JANSADHARAN EXP,BHOPAL JN,BPL,210,NER
22583,JANSADHARAN EXP,ITARSI JN,ET,203,NER
22583,JANSADHARAN EXP,KHANDWA,KNW,204,NER
22583,JANSADHARAN EXP,BHUSAVAL JN,BSL,216,NER
22583,JANSADHARAN EXP,MANMAD JN,MMR,229,NER
22583,JANSADHARAN EXP,NASIK ROAD,NK,226,NER
22583,JANSADHARAN EXP,KALYAN JN,KYN,302,NER
22583,JANSADHARAN EXP,LOKMANYATILAK T,LTT,281,NER
