Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22916,HSR BDTS S F EXP,HISAR,HSR,1,WR
22916,HSR BDTS S F EXP,SADULPUR JN,SDLP,17,WR
22916,HSR BDTS S F EXP,CHURU,CUR,14,WR
22916,HSR BDTS S F EXP,RATANGARH JN,RTGH,11,WR
22916,HSR BDTS S F EXP,SUJANGARH,SUJH,17,WR
22916,HSR BDTS S F EXP,LADNUN,LAU,20,WR
22916,HSR BDTS S F EXP,DIDWANA,DIA,21,WR
22916,HSR BDTS S F EXP,CHOTI KHATU,CTKT,4,WR
22916,HSR BDTS S F EXP,DEGANA JN,DNA,18,WR
22916,HSR BDTS S F EXP,MERTA ROAD JN,MTD,20,WR
22916,HSR BDTS S F EXP,JODHPUR JN,JU,14,WR
22916,HSR BDTS S F EXP,PALI MARWAR,PMY,10,WR
22916,HSR BDTS S F EXP,MARWAR JN,MJ,7,WR
22916,HSR BDTS S F EXP,RANI,RANI,11,WR
22916,HSR BDTS S F EXP,FALNA,FA,11,WR
22916,HSR BDTS S F EXP,PINDWARA,PDWA,14,WR
22916,HSR BDTS S F EXP,ABU ROAD,ABR,14,WR
22916,HSR BDTS S F EXP,PALANPUR JN,PNU,2,WR
22916,HSR BDTS S F EXP,SIDDHPUR,SID,1,WR
22916,HSR BDTS S F EXP,MAHESANA JN,MSH,1,WR
22916,HSR BDTS S F EXP,SABARMATI JN,SBIB,17,WR
22916,HSR BDTS S F EXP,AHMEDABAD JN,ADI,5,WR
22916,HSR BDTS S F EXP,NADIAD JN,ND,0,WR
22916,HSR BDTS S F EXP,ANAND JN,ANND,9,WR
22916,HSR BDTS S F EXP,VADODARA JN,BRC,5,WR
22916,HSR BDTS S F EXP,BHARUCH JN,BH,5,WR
22916,HSR BDTS S F EXP,UDHNA JN,UDN,6,WR
22916,HSR BDTS S F EXP,VAPI,VAPI,24,WR
22916,HSR BDTS S F EXP,BORIVALI,BVI,31,WR
22916,HSR BDTS S F EXP,BANDRA TERMINUS,BDTS,8,WR
