Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12318,AKAL TAKHT EXP,AMRITSAR JN,ASR,1,ER
12318,AKAL TAKHT EXP,BEAS,BEAS,16,ER
12318,AKAL TAKHT EXP,JALANDHAR CITY,JUC,8,ER
12318,AKAL TAKHT EXP,PHAGWARA JN,PGW,9,ER
12318,AKAL TAKHT EXP,LUDHIANA JN,LDH,10,ER
12318,AKAL TAKHT EXP,SIRHIND JN,SIR,7,ER
12318,AKAL TAKHT EXP,AMBALA CANT JN,UMB,6,ER
12318,AKAL TAKHT EXP,SAHARANPUR,SRE,5,ER
12318,AKAL TAKHT EXP,NAJIBABAD JN,NBD,26,ER
12318,AKAL TAKHT EXP,MORADABAD,MB,4,ER
12318,AKAL TAKHT EXP,BAREILLY,BE,35,ER
12318,AKAL TAKHT EXP,LUCKNOW NR,LKO,44,ER
12318,AKAL TAKHT EXP,SULTANPUR,SLN,56,ER
12318,AKAL TAKHT EXP,VARANASI JN,BSB,93,ER
12318,AKAL TAKHT EXP,PT DEEN DAYAL UPADHYAY JN,DDU,98,ER
12318,AKAL TAKHT EXP,PATNA JN,PNBE,157,ER
12318,AKAL TAKHT EXP,PATNA SAHEB,PNC,171,ER
12318,AKAL TAKHT EXP,MOKAMEH JN,MKA,225,ER
12318,AKAL TAKHT EXP,KIUL JN,KIUL,250,ER
12318,AKAL TAKHT EXP,JHAJHA,JAJ,196,ER
12318,AKAL TAKHT EXP,JASIDIH JN,JSME,208,ER
12318,AKAL TAKHT EXP,MADHUPUR JN,MDP,218,ER
12318,AKAL TAKHT EXP,ASANSOL JN,ASN,214,ER
12318,AKAL TAKHT EXP,KOLKATA,KOAA,188,ER
