Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12631,NELLAI EXPRESS,CHENNAI EGMORE,MS,1,SR
12631,NELLAI EXPRESS,TAMBARAM,TBM,6,SR
12631,NELLAI EXPRESS,CHENGALPATTU,CGL,6,SR
12631,NELLAI EXPRESS,MELMARUVATTUR,MLMR,8,SR
12631,NELLAI EXPRESS,TINDIVANAM,TMV,9,SR
12631,NELLAI EXPRESS,VILLUPURAM JN,VM,7,SR
12631,NELLAI EXPRESS,VRIDHACHALAM JN,VRI,9,SR
12631,NELLAI EXPRESS,TIRUCHCHIRAPALI,TPJ,12,SR
12631,NELLAI EXPRESS,DINDIGUL JN,DG,15,SR
12631,NELLAI EXPRESS,SHOLAVANDAN,SDN,16,SR
12631,NELLAI EXPRESS,MADURAI JN,MDU,13,SR
12631,NELLAI EXPRESS,VIRUDUNAGAR JN,VPT,15,SR
12631,NELLAI EXPRESS,SATUR,SRT,17,SR
12631,NELLAI EXPRESS,KOVILPATTI,CVP,17,SR
