Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12403,PRYJ BKN SF EXP,SUBEDARGANJ,SFG,30,NCR
12403,PRYJ BKN SF EXP,FATEHPUR,FTP,43,NCR
12403,PRYJ BKN SF EXP,KANPUR CENTRAL,CNB,67,NCR
12403,PRYJ BKN SF EXP,JHINJHAK,JJK,73,NCR
12403,PRYJ BKN SF EXP,ETAWAH,ETW,74,NCR
12403,PRYJ BKN SF EXP,BAH,HAB,76,NCR
12403,PRYJ BKN SF EXP,FATEHABAD,FAB,81,NCR
12403,PRYJ BKN SF EXP,AGRA CANTT,AGC,85,NCR
12403,PRYJ BKN SF EXP,MATHURA JN,MTJ,97,NCR
12403,PRYJ BKN SF EXP,GOVERDHAN,GDO,100,NCR
12403,PRYJ BKN SF EXP,DEEG,DEEG,104,NCR
12403,PRYJ BKN SF EXP,BRIJ NAGAR,BINR,107,NCR
12403,PRYJ BKN SF EXP,GOVINDGARH,GVH,108,NCR
12403,PRYJ BKN SF EXP,RAMGARH,RAH,108,NCR
12403,PRYJ BKN SF EXP,ALWAR,AWR,64,NCR
12403,PRYJ BKN SF EXP,BANDIKUI JN,BKI,66,NCR
12403,PRYJ BKN SF EXP,DAUSA,DO,72,NCR
12403,PRYJ BKN SF EXP,GANDHINAGAR JPR,GADJ,71,NCR
12403,PRYJ BKN SF EXP,JAIPUR,JP,69,NCR
12403,PRYJ BKN SF EXP,RINGAS JN,RGS,65,NCR
12403,PRYJ BKN SF EXP,SIKAR JN,SIKR,60,NCR
12403,PRYJ BKN SF EXP,FATEHPUR SKHWTI,FPS,66,NCR
12403,PRYJ BKN SF EXP,CHURU,CUR,44,NCR
12403,PRYJ BKN SF EXP,RATANGARH JN,RTGH,56,NCR
12403,PRYJ BKN SF EXP,RAJALDESAR,RJR,60,NCR
12403,PRYJ BKN SF EXP,SRI DUNGARGARH,SDGH,61,NCR
12403,PRYJ BKN SF EXP,SUDSAR,SDF,66,NCR
12403,PRYJ BKN SF EXP,NAPASAR,NPS,72,NCR
12403,PRYJ BKN SF EXP,BIKANER JN,BKN,70,NCR
12403,PRYJ BKN SF EXP,LALGARH JN,LGH,29,NCR
