Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20491,JSM SBIB SF EXP,JAISALMER,JSM,1,NWR
20491,JSM SBIB SF EXP,POKRAN,POK,51,NWR
20491,JSM SBIB SF EXP,RAMDEVRA,RDRA,56,NWR
20491,JSM SBIB SF EXP,PHALODI JN,PLCJ,55,NWR
20491,JSM SBIB SF EXP,MARWAR LOHWAT,MWT,65,NWR
20491,JSM SBIB SF EXP,OSIYAN,OSN,56,NWR
20491,JSM SBIB SF EXP,TIVARI,TIW,58,NWR
20491,JSM SBIB SF EXP,MARWAR MATHANYA,MMY,60,NWR
20491,JSM SBIB SF EXP,RAIKA BAGH,RKB,39,NWR
20491,JSM SBIB SF EXP,JODHPUR JN,JU,36,NWR
20491,JSM SBIB SF EXP,BHAGAT KI KOTHI,BGKT,42,NWR
20491,JSM SBIB SF EXP,LUNI JN,LUNI,43,NWR
20491,JSM SBIB SF EXP,SAMDHARI JN,SMR,38,NWR
20491,JSM SBIB SF EXP,MOKALSAR,MKSR,30,NWR
20491,JSM SBIB SF EXP,JALOR,JOR,33,NWR
20491,JSM SBIB SF EXP,MODRAN,MON,34,NWR
20491,JSM SBIB SF EXP,MARWAR BHINMAL,MBNL,34,NWR
20491,JSM SBIB SF EXP,RANIWARA,RNV,32,NWR
20491,JSM SBIB SF EXP,DHANERA,DQN,34,NWR
20491,JSM SBIB SF EXP,BHILDI,BLDI,18,NWR
20491,JSM SBIB SF EXP,PATAN,PTN,28,NWR
20491,JSM SBIB SF EXP,MAHESANA JN,MSH,29,NWR
20491,JSM SBIB SF EXP,SABARMATI JN,SBIB,5,NWR
