Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12476,SVDK HAPA EXP,MATA VAISHNO DEVI KATRA,SVDK,9,NR
12476,SVDK HAPA EXP,MTYR C TUSHAR MAHAJAN,MCTM,19,NR
12476,SVDK HAPA EXP,JAMMU TAWI,JAT,24,NR
12476,SVDK HAPA EXP,KATHUA,KTHU,25,NR
12476,SVDK HAPA EXP,PATHANKOT CANTT,PTKC,14,NR
12476,SVDK HAPA EXP,JALANDHAR CANT,JRC,2,NR
12476,SVDK HAPA EXP,LUDHIANA JN,LDH,1,NR
12476,SVDK HAPA EXP,AMBALA CANT JN,UMB,0,NR
12476,SVDK HAPA EXP,PANIPAT JN,PNP,17,NR
12476,SVDK HAPA EXP,SUBZI MANDI,SZM,29,NR
12476,SVDK HAPA EXP,NEW DELHI,NDLS,16,NR
12476,SVDK HAPA EXP,MATHURA JN,MTJ,24,NR
12476,SVDK HAPA EXP,BHARATPUR JN,BTE,30,NR
12476,SVDK HAPA EXP,SAWAI MADHOPUR,SWM,32,NR
12476,SVDK HAPA EXP,KOTA JN,KOTA,33,NR
12476,SVDK HAPA EXP,RAMGANJ MANDI,RMA,37,NR
12476,SVDK HAPA EXP,BHAWANI MANDI,BWM,40,NR
12476,SVDK HAPA EXP,SHAMGARH,SGZ,39,NR
12476,SVDK HAPA EXP,VIKRAMGARH ALOT,VMA,32,NR
12476,SVDK HAPA EXP,NAGDA JN,NAD,25,NR
12476,SVDK HAPA EXP,RATLAM JN,RTM,25,NR
12476,SVDK HAPA EXP,BAMNIA,BMI,23,NR
12476,SVDK HAPA EXP,MEGHNAGAR,MGN,31,NR
12476,SVDK HAPA EXP,DAHOD,DHD,34,NR
12476,SVDK HAPA EXP,GODHRA JN,GDA,16,NR
12476,SVDK HAPA EXP,CHHAYAPURI,CYI,20,NR
12476,SVDK HAPA EXP,ANAND JN,ANND,18,NR
12476,SVDK HAPA EXP,NADIAD JN,ND,16,NR
12476,SVDK HAPA EXP,AHMEDABAD JN,ADI,9,NR
12476,SVDK HAPA EXP,VIRAMGAM JN,VG,33,NR
12476,SVDK HAPA EXP,SURENDRANAGAR JN,SUNR,13,NR
12476,SVDK HAPA EXP,WANKANER JN,WKR,30,NR
12476,SVDK HAPA EXP,RAJKOT JN,RJT,43,NR
12476,SVDK HAPA EXP,HAPA,HAPA,57,NR
