Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12410,GONDWANA EXPRES,H NIZAMUDDIN,NZM,9,NR
12410,GONDWANA EXPRES,MATHURA JN,MTJ,33,NR
12410,GONDWANA EXPRES,AGRA CANTT,AGC,47,NR
12410,GONDWANA EXPRES,GWALIOR,GWL,21,NR
12410,GONDWANA EXPRES,V LAKSHMIBAI JHANSI,VGLJ,24,NR
12410,GONDWANA EXPRES,LALITPUR,LAR,42,NR
12410,GONDWANA EXPRES,BINA JN,BINA,27,NR
12410,GONDWANA EXPRES,GANJ BASODA,BAQ,35,NR
12410,GONDWANA EXPRES,VIDISHA,BHS,41,NR
12410,GONDWANA EXPRES,BHOPAL JN,BPL,40,NR
12410,GONDWANA EXPRES,NARMADAPURAM,NDPM,52,NR
12410,GONDWANA EXPRES,ITARSI JN,ET,44,NR
12410,GONDWANA EXPRES,GHORADONGRI,GDYA,36,NR
12410,GONDWANA EXPRES,BETUL,BZU,40,NR
12410,GONDWANA EXPRES,AMLA JN,AMLA,41,NR
12410,GONDWANA EXPRES,MULTAI,MTY,43,NR
12410,GONDWANA EXPRES,PANDHURNA,PAR,51,NR
12410,GONDWANA EXPRES,NARKHER,NRKR,55,NR
12410,GONDWANA EXPRES,KATOL,KATL,60,NR
12410,GONDWANA EXPRES,NAGPUR,NGP,29,NR
12410,GONDWANA EXPRES,BHANDARA ROAD,BRD,42,NR
12410,GONDWANA EXPRES,TUMSAR ROAD,TMR,39,NR
12410,GONDWANA EXPRES,GONDIA JN,G,38,NR
12410,GONDWANA EXPRES,DONGARGARH,DGG,39,NR
12410,GONDWANA EXPRES,RAJ NANDGAON,RJN,41,NR
12410,GONDWANA EXPRES,DURG,DURG,23,NR
12410,GONDWANA EXPRES,RAIPUR JN,R,32,NR
12410,GONDWANA EXPRES,TILDA,TLD,41,NR
12410,GONDWANA EXPRES,BHATAPARA,BYT,42,NR
12410,GONDWANA EXPRES,BILASPUR JN,BSP,29,NR
12410,GONDWANA EXPRES,AKALTARA,AKT,37,NR
12410,GONDWANA EXPRES,CHAMPA,CPH,35,NR
12410,GONDWANA EXPRES,KHARSIA,KHS,59,NR
12410,GONDWANA EXPRES,RAIGARH,RIG,62,NR
