Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20931,KCVL INDORE EXP,TRIVANDRUM NORTH,TVCN,2,WR
20931,KCVL INDORE EXP,Unknown Station,KCVL,1,WR
20931,KCVL INDORE EXP,KOLLAM JN,QLN,20,WR
20931,KCVL INDORE EXP,KAYANKULAM JN,KYJ,25,WR
20931,KCVL INDORE EXP,ALLEPPEY,ALLP,30,WR
20931,KCVL INDORE EXP,ERNAKULAM JN,ERS,37,WR
20931,KCVL INDORE EXP,ALUVA,AWY,40,WR
20931,KCVL INDORE EXP,THRISUR,TCR,30,WR
20931,KCVL INDORE EXP,SHORANUR JN,SRR,8,WR
20931,KCVL INDORE EXP,KOZHIKODE,CLT,21,WR
20931,KCVL INDORE EXP,KANNUR,CAN,36,WR
20931,KCVL INDORE EXP,KASARAGOD,KGQ,43,WR
20931,KCVL INDORE EXP,MANGALORE JN,MAJN,21,WR
20931,KCVL INDORE EXP,UDUPI,UD,6,WR
20931,KCVL INDORE EXP,KARWAR,KAWR,66,WR
20931,KCVL INDORE EXP,MADGAON,MAO,30,WR
20931,KCVL INDORE EXP,THIVIM,THVM,40,WR
20931,KCVL INDORE EXP,KUDAL,KUDL,30,WR
20931,KCVL INDORE EXP,RATNAGIRI,RN,42,WR
20931,KCVL INDORE EXP,CHIPLUN,CHI,40,WR
20931,KCVL INDORE EXP,ROHA,ROHA,18,WR
20931,KCVL INDORE EXP,PANVEL,PNVL,37,WR
20931,KCVL INDORE EXP,VASAI ROAD,BSR,28,WR
20931,KCVL INDORE EXP,BOISAR,BOR,35,WR
20931,KCVL INDORE EXP,VAPI,VAPI,32,WR
20931,KCVL INDORE EXP,SURAT,ST,35,WR
20931,KCVL INDORE EXP,VADODARA JN,BRC,43,WR
20931,KCVL INDORE EXP,DAHOD,DHD,48,WR
20931,KCVL INDORE EXP,RATLAM JN,RTM,49,WR
20931,KCVL INDORE EXP,NAGDA JN,NAD,46,WR
20931,KCVL INDORE EXP,UJJAIN JN,UJN,47,WR
20931,KCVL INDORE EXP,DEWAS,DWX,47,WR
