Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22656,NZM ERS SF EXP,H NIZAMUDDIN,NZM,0,SR
22656,NZM ERS SF EXP,MATHURA JN,MTJ,16,SR
22656,NZM ERS SF EXP,BHARATPUR JN,BTE,24,SR
22656,NZM ERS SF EXP,SAWAI MADHOPUR,SWM,43,SR
22656,NZM ERS SF EXP,KOTA JN,KOTA,34,SR
22656,NZM ERS SF EXP,RATLAM JN,RTM,15,SR
22656,NZM ERS SF EXP,VADODARA JN,BRC,10,SR
22656,NZM ERS SF EXP,BHARUCH JN,BH,11,SR
22656,NZM ERS SF EXP,SURAT,ST,22,SR
22656,NZM ERS SF EXP,VAPI,VAPI,20,SR
22656,NZM ERS SF EXP,DAHANU ROAD,DRD,18,SR
22656,NZM ERS SF EXP,VASAI ROAD,BSR,21,SR
22656,NZM ERS SF EXP,PANVEL,PNVL,33,SR
22656,NZM ERS SF EXP,RATNAGIRI,RN,75,SR
22656,NZM ERS SF EXP,KARMALI,KRMI,64,SR
22656,NZM ERS SF EXP,MADGAON,MAO,34,SR
22656,NZM ERS SF EXP,KARWAR,KAWR,45,SR
22656,NZM ERS SF EXP,UDUPI,UD,47,SR
22656,NZM ERS SF EXP,MANGALORE JN,MAJN,15,SR
22656,NZM ERS SF EXP,KANNUR,CAN,24,SR
22656,NZM ERS SF EXP,KOZHIKODE,CLT,43,SR
22656,NZM ERS SF EXP,SHORANUR JN,SRR,37,SR
22656,NZM ERS SF EXP,THRISUR,TCR,46,SR
22656,NZM ERS SF EXP,ERNAKULAM JN,ERS,5,SR
