Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12226,KAIFIYAT EXP,DELHI,DLI,2,NR
12226,KAIFIYAT EXP,GHAZIABAD,GZB,9,NR
12226,KAIFIYAT EXP,ALIGARH JN,ALJN,27,NR
12226,KAIFIYAT EXP,ETAWAH,ETW,19,NR
12226,KAIFIYAT EXP,KANPUR CENTRAL,CNB,20,NR
12226,KAIFIYAT EXP,UNNAO JN,ON,23,NR
12226,KAIFIYAT EXP,AISHBAGH,ASH,18,NR
12226,KAIFIYAT EXP,BADSHAHNAGAR,BNZ,16,NR
12226,KAIFIYAT EXP,BARABANKI JN,BBK,19,NR
12226,KAIFIYAT EXP,RUDAULI,RDL,17,NR
12226,KAIFIYAT EXP,AYODHYA CANT,AYC,30,NR
12226,KAIFIYAT EXP,AYODHYA DHAM JN,AY,39,NR
12226,KAIFIYAT EXP,AKBARPUR,ABP,44,NR
12226,KAIFIYAT EXP,MALIPUR,MLPR,38,NR
12226,KAIFIYAT EXP,SHAHGANJ JN,SHG,28,NR
12226,KAIFIYAT EXP,KHORASON ROAD,KRND,31,NR
12226,KAIFIYAT EXP,SARAI MIR,SMZ,33,NR
12226,KAIFIYAT EXP,AZAMGARH,AMH,24,NR
