Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12319,KOAA GWL EXPRESS,KOLKATA,KOAA,1,ER
12319,KOAA GWL EXPRESS,DURGAPUR,DGR,13,ER
12319,KOAA GWL EXPRESS,ASANSOL JN,ASN,15,ER
12319,KOAA GWL EXPRESS,DHANBAD JN,DHN,4,ER
12319,KOAA GWL EXPRESS,GAYA JN,GAYA,12,ER
12319,KOAA GWL EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,45,ER
12319,KOAA GWL EXPRESS,PRAYAGRAJ JN,PRYJ,88,ER
12319,KOAA GWL EXPRESS,KANPUR CENTRAL,CNB,135,ER
12319,KOAA GWL EXPRESS,KANPUR ANWRGANJ,CPA,127,ER
12319,KOAA GWL EXPRESS,KANNAUJ,KJN,140,ER
12319,KOAA GWL EXPRESS,FARRUKHABAD,FBD,134,ER
12319,KOAA GWL EXPRESS,KASGANJ,KSJ,144,ER
12319,KOAA GWL EXPRESS,HATHRAS CITY,HTC,147,ER
12319,KOAA GWL EXPRESS,MATHURA JN,MTJ,119,ER
12319,KOAA GWL EXPRESS,AGRA CANTT,AGC,141,ER
12319,KOAA GWL EXPRESS,DHAULPUR,DHO,120,ER
12319,KOAA GWL EXPRESS,MORENA,MRA,145,ER
12319,KOAA GWL EXPRESS,GWALIOR,GWL,111,ER
