Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22486,N DELHI INTRCTY,MOGA,MOGA,0,NR
22486,N DELHI INTRCTY,JAGRAON,JGN,3,NR
22486,N DELHI INTRCTY,LUDHIANA JN,LDH,3,NR
22486,N DELHI INTRCTY,DHURI JN,DUI,11,NR
22486,N DELHI INTRCTY,SANGRUR,SAG,15,NR
22486,N DELHI INTRCTY,LEHRA GAGA,LHA,12,NR
22486,N DELHI INTRCTY,JAKHAL JN,JHL,16,NR
22486,N DELHI INTRCTY,TOHANA,TUN,17,NR
22486,N DELHI INTRCTY,NARWANA JN,NRW,22,NR
22486,N DELHI INTRCTY,JIND JN,JIND,19,NR
22486,N DELHI INTRCTY,ROHTAK JN,ROK,22,NR
22486,N DELHI INTRCTY,BAHADURGARH,BGZ,24,NR
22486,N DELHI INTRCTY,SHAKURBASTI,SSB,27,NR
22486,N DELHI INTRCTY,NEW DELHI,NDLS,27,NR
