Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12874,JHARKHAND EXP,ANAND VIHAR TRM,ANVT,25,SER
12874,JHARKHAND EXP,KANPUR CENTRAL,CNB,85,SER
12874,JHARKHAND EXP,PRAYAGRAJ JN,PRYJ,98,SER
12874,JHARKHAND EXP,CHUNAR,CAR,104,SER
12874,JHARKHAND EXP,SONBHADRA,SBDR,116,SER
12874,JHARKHAND EXP,CHOPAN,CPU,70,SER
12874,JHARKHAND EXP,RENUKUT,RNQ,98,SER
12874,JHARKHAND EXP,NAGAR UNTARI,NUQ,106,SER
12874,JHARKHAND EXP,GARHWA,GHQ,108,SER
12874,JHARKHAND EXP,GARWA ROAD,GHD,100,SER
12874,JHARKHAND EXP,DALTONGANJ,DTO,103,SER
12874,JHARKHAND EXP,LATEHAR,LTHR,114,SER
12874,JHARKHAND EXP,TORI,TORI,131,SER
12874,JHARKHAND EXP,KHALARI,KLRE,136,SER
12874,JHARKHAND EXP,PATRATU,PTRU,130,SER
12874,JHARKHAND EXP,BARKA KANA,BRKA,91,SER
12874,JHARKHAND EXP,RAMGARH CANT,RMT,91,SER
12874,JHARKHAND EXP,MURI,MURI,97,SER
12874,JHARKHAND EXP,RANCHI,RNC,90,SER
12874,JHARKHAND EXP,HATIA,HTE,70,SER
