Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22971,BDTS PNBE S FAST,BANDRA TERMINUS,BDTS,0,WR
22971,BDTS PNBE S FAST,BORIVALI,BVI,14,WR
22971,BDTS PNBE S FAST,VAPI,VAPI,31,WR
22971,BDTS PNBE S FAST,VALSAD,BL,34,WR
22971,BDTS PNBE S FAST,BHESTAN,BHET,36,WR
22971,BDTS PNBE S FAST,VYARA,VYA,33,WR
22971,BDTS PNBE S FAST,NANDURBAR,NDB,22,WR
22971,BDTS PNBE S FAST,BHUSAVAL JN,BSL,19,WR
22971,BDTS PNBE S FAST,ITARSI JN,ET,2,WR
22971,BDTS PNBE S FAST,NARSINGHPUR,NU,13,WR
22971,BDTS PNBE S FAST,JABALPUR,JBP,9,WR
22971,BDTS PNBE S FAST,KATNI,KTE,31,WR
22971,BDTS PNBE S FAST,SATNA,STA,33,WR
22971,BDTS PNBE S FAST,PRAYAGRAJ CHHEOKI,PCOI,52,WR
22971,BDTS PNBE S FAST,PT DEEN DAYAL UPADHYAY JN,DDU,25,WR
22971,BDTS PNBE S FAST,PATNA JN,PNBE,101,WR
