Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22688,BSB MYS EXPRESS,VARANASI JN,BSB,2,SWR
22688,BSB MYS EXPRESS,MIRZAPUR,MZP,16,SWR
22688,BSB MYS EXPRESS,PRAYAGRAJ CHHEOKI,PCOI,17,SWR
22688,BSB MYS EXPRESS,SATNA,STA,52,SWR
22688,BSB MYS EXPRESS,MAIHAR,MYR,54,SWR
22688,BSB MYS EXPRESS,KATNI,KTE,69,SWR
22688,BSB MYS EXPRESS,JABALPUR,JBP,53,SWR
22688,BSB MYS EXPRESS,NARSINGHPUR,NU,68,SWR
22688,BSB MYS EXPRESS,PIPARIYA,PPI,81,SWR
22688,BSB MYS EXPRESS,ITARSI JN,ET,25,SWR
22688,BSB MYS EXPRESS,KHANDWA,KNW,28,SWR
22688,BSB MYS EXPRESS,BHUSAVAL JN,BSL,34,SWR
22688,BSB MYS EXPRESS,MANMAD JN,MMR,35,SWR
22688,BSB MYS EXPRESS,KOPARGAON,KPG,28,SWR
22688,BSB MYS EXPRESS,AHMADNAGAR,ANG,37,SWR
22688,BSB MYS EXPRESS,DAUND JN,DD,19,SWR
22688,BSB MYS EXPRESS,SOLAPUR JN,SUR,49,SWR
22688,BSB MYS EXPRESS,KALABURAGI JN,KLBG,58,SWR
22688,BSB MYS EXPRESS,WADI,WADI,5,SWR
22688,BSB MYS EXPRESS,YADGIR,YG,10,SWR
22688,BSB MYS EXPRESS,RAICHUR,RC,32,SWR
22688,BSB MYS EXPRESS,MANTHRALAYAM RD,MALM,25,SWR
22688,BSB MYS EXPRESS,ADONI,AD,28,SWR
22688,BSB MYS EXPRESS,GUNTAKAL JN,GTL,26,SWR
22688,BSB MYS EXPRESS,BELLARY JN,BAY,5,SWR
22688,BSB MYS EXPRESS,CHITRADURG,CTA,43,SWR
22688,BSB MYS EXPRESS,KADUR,DRU,51,SWR
22688,BSB MYS EXPRESS,ARSIKERE JN,ASK,49,SWR
22688,BSB MYS EXPRESS,TUMKUR,TK,32,SWR
22688,BSB MYS EXPRESS,YESVANTPUR JN,YPR,54,SWR
22688,BSB MYS EXPRESS,KSR BANGALORE CY JN,SBC,52,SWR
22688,BSB MYS EXPRESS,KENGERI,KGI,54,SWR
22688,BSB MYS EXPRESS,MANDYA,MYA,56,SWR
