Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12977,MARU SAGAR EXP,ERNAKULAM JN,ERS,1,NWR
12977,MARU SAGAR EXP,ALUVA,AWY,4,NWR
12977,MARU SAGAR EXP,THRISUR,TCR,8,NWR
12977,MARU SAGAR EXP,SHORANUR JN,SRR,4,NWR
12977,MARU SAGAR EXP,TIRUR,TIR,3,NWR
12977,MARU SAGAR EXP,KOZHIKODE,CLT,2,NWR
12977,MARU SAGAR EXP,KANNUR,CAN,5,NWR
12977,MARU SAGAR EXP,KASARAGOD,KGQ,17,NWR
12977,MARU SAGAR EXP,MANGALORE JN,MAJN,1,NWR
12977,MARU SAGAR EXP,UDUPI,UD,47,NWR
12977,MARU SAGAR EXP,KUNDAPURA,KUDA,28,NWR
12977,MARU SAGAR EXP,MOOKAMBIKA ROAD,BYNR,7,NWR
12977,MARU SAGAR EXP,BHATKAL,BTJL,15,NWR
12977,MARU SAGAR EXP,GOKARNA ROAD,GOK,24,NWR
12977,MARU SAGAR EXP,KARWAR,KAWR,43,NWR
12977,MARU SAGAR EXP,MADGAON,MAO,25,NWR
12977,MARU SAGAR EXP,THIVIM,THVM,32,NWR
12977,MARU SAGAR EXP,RATNAGIRI,RN,8,NWR
12977,MARU SAGAR EXP,VEER,VEER,14,NWR
12977,MARU SAGAR EXP,PANVEL,PNVL,26,NWR
12977,MARU SAGAR EXP,VASAI ROAD,BSR,43,NWR
12977,MARU SAGAR EXP,VAPI,VAPI,34,NWR
12977,MARU SAGAR EXP,UDHNA JN,UDN,30,NWR
12977,MARU SAGAR EXP,VADODARA JN,BRC,17,NWR
12977,MARU SAGAR EXP,RATLAM JN,RTM,7,NWR
12977,MARU SAGAR EXP,NAGDA JN,NAD,2,NWR
12977,MARU SAGAR EXP,KOTA JN,KOTA,1,NWR
12977,MARU SAGAR EXP,SAWAI MADHOPUR,SWM,6,NWR
12977,MARU SAGAR EXP,DURGAPURA,DPA,6,NWR
12977,MARU SAGAR EXP,JAIPUR,JP,3,NWR
12977,MARU SAGAR EXP,KISHANGARH,KSG,4,NWR
