Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12304,POORVA EXPRESS,NEW DELHI,NDLS,35,ER
12304,POORVA EXPRESS,ALIGARH JN,ALJN,65,ER
12304,POORVA EXPRESS,TUNDLA JN,TDL,61,ER
12304,POORVA EXPRESS,ETAWAH,ETW,75,ER
12304,POORVA EXPRESS,KANPUR CENTRAL,CNB,95,ER
12304,POORVA EXPRESS,PRAYAGRAJ JN,PRYJ,175,ER
12304,POORVA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,228,ER
12304,POORVA EXPRESS,BUXAR,BXR,247,ER
12304,POORVA EXPRESS,ARA,ARA,263,ER
12304,POORVA EXPRESS,DANAPUR,DNR,294,ER
12304,POORVA EXPRESS,PATNA JN,PNBE,288,ER
12304,POORVA EXPRESS,BAKHTIYARPUR JN,BKP,317,ER
12304,POORVA EXPRESS,BARH,BARH,323,ER
12304,POORVA EXPRESS,MOKAMEH JN,MKA,331,ER
12304,POORVA EXPRESS,KIUL JN,KIUL,311,ER
12304,POORVA EXPRESS,JAMUI,JMU,316,ER
12304,POORVA EXPRESS,JHAJHA,JAJ,265,ER
12304,POORVA EXPRESS,JASIDIH JN,JSME,270,ER
12304,POORVA EXPRESS,MADHUPUR JN,MDP,277,ER
12304,POORVA EXPRESS,JAMTARA,JMT,277,ER
12304,POORVA EXPRESS,CHITTARANJAN,CRJ,279,ER
12304,POORVA EXPRESS,ASANSOL JN,ASN,262,ER
12304,POORVA EXPRESS,DURGAPUR,DGR,270,ER
12304,POORVA EXPRESS,BARDDHAMAN JN,BWN,253,ER
12304,POORVA EXPRESS,HOWRAH JN,HWH,230,ER
