Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20804,GIMB VSKP EXP,GANDHIDHAM BG,GIMB,1,ECOR
20804,GIMB VSKP EXP,BHACHAU BG,BCOB,6,ECOR
20804,GIMB VSKP EXP,SAMAKHIALI B G,SIOB,16,ECOR
20804,GIMB VSKP EXP,DHRANGADHRA,DHG,17,ECOR
20804,GIMB VSKP EXP,VIRAMGAM JN,VG,7,ECOR
20804,GIMB VSKP EXP,AHMEDABAD JN,ADI,18,ECOR
20804,GIMB VSKP EXP,ANAND JN,ANND,1,ECOR
20804,GIMB VSKP EXP,VADODARA JN,BRC,2,ECOR
20804,GIMB VSKP EXP,ANKLESHWAR JN,AKV,10,ECOR
20804,GIMB VSKP EXP,UDHNA JN,UDN,9,ECOR
20804,GIMB VSKP EXP,NANDURBAR,NDB,13,ECOR
20804,GIMB VSKP EXP,JALGAON JN,JL,10,ECOR
20804,GIMB VSKP EXP,BHUSAVAL JN,BSL,20,ECOR
20804,GIMB VSKP EXP,MALKAPUR,MKU,24,ECOR
20804,GIMB VSKP EXP,AKOLA JN,AK,23,ECOR
20804,GIMB VSKP EXP,BADNERA JN,BD,18,ECOR
20804,GIMB VSKP EXP,WARDHA JN,WR,27,ECOR
20804,GIMB VSKP EXP,CHANDRAPUR,CD,31,ECOR
20804,GIMB VSKP EXP,BALHARSHAH,BPQ,11,ECOR
20804,GIMB VSKP EXP,SIRPUR KAGAZNGR,SKZR,23,ECOR
20804,GIMB VSKP EXP,RAMGUNDAM,RDM,35,ECOR
20804,GIMB VSKP EXP,WARANGAL,WL,43,ECOR
20804,GIMB VSKP EXP,KHAMMAM,KMT,44,ECOR
20804,GIMB VSKP EXP,VIJAYAWADA JN,BZA,35,ECOR
20804,GIMB VSKP EXP,ELURU,EE,46,ECOR
20804,GIMB VSKP EXP,RAJAMUNDRY,RJY,56,ECOR
20804,GIMB VSKP EXP,SAMALKOT JN,SLO,61,ECOR
20804,GIMB VSKP EXP,DUVVADA,DVD,3,ECOR
