Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12817,JHARKHAND SJ EXP,HATIA,HTE,3,SER
12817,JHARKHAND SJ EXP,RANCHI,RNC,7,SER
12817,JHARKHAND SJ EXP,MURI,MURI,15,SER
12817,JHARKHAND SJ EXP,JHALIDA,JAA,12,SER
12817,JHARKHAND SJ EXP,BOKARO STL CITY,BKSC,16,SER
12817,JHARKHAND SJ EXP,CHANDRAPURA,CRP,15,SER
12817,JHARKHAND SJ EXP,NSC BOSE J GOMO,GMO,26,SER
12817,JHARKHAND SJ EXP,KODERMA,KQR,48,SER
12817,JHARKHAND SJ EXP,GAYA JN,GAYA,42,SER
12817,JHARKHAND SJ EXP,GURARU,GRRU,59,SER
12817,JHARKHAND SJ EXP,RAFIGANJ,RFJ,65,SER
12817,JHARKHAND SJ EXP,ANUGRAHA N ROAD,AUBR,71,SER
12817,JHARKHAND SJ EXP,DEHRI ON SONE,DOS,76,SER
12817,JHARKHAND SJ EXP,SASARAM,SSM,84,SER
12817,JHARKHAND SJ EXP,BHABUA ROAD,BBU,91,SER
12817,JHARKHAND SJ EXP,PT DEEN DAYAL UPADHYAY JN,DDU,52,SER
12817,JHARKHAND SJ EXP,PRAYAGRAJ JN,PRYJ,135,SER
12817,JHARKHAND SJ EXP,KANPUR CENTRAL,CNB,174,SER
12817,JHARKHAND SJ EXP,ANAND VIHAR TRM,ANVT,170,SER
