Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12771,RAIPUR SF EXP,SECUNDERABAD JN,SC,5,SCR
12771,RAIPUR SF EXP,JANGAON,ZN,29,SCR
12771,RAIPUR SF EXP,KAZIPET JN,KZJ,16,SCR
12771,RAIPUR SF EXP,PEDDAPALLI,PDPL,26,SCR
12771,RAIPUR SF EXP,RAMGUNDAM,RDM,17,SCR
12771,RAIPUR SF EXP,MANCHIRYAL,MCI,17,SCR
12771,RAIPUR SF EXP,SIRPUR KAGAZNGR,SKZR,17,SCR
12771,RAIPUR SF EXP,BALHARSHAH,BPQ,7,SCR
12771,RAIPUR SF EXP,CHANDRAPUR,CD,14,SCR
12771,RAIPUR SF EXP,WARORA,WRR,24,SCR
12771,RAIPUR SF EXP,SEVAGRAM,SEGM,34,SCR
12771,RAIPUR SF EXP,NAGPUR,NGP,6,SCR
12771,RAIPUR SF EXP,GONDIA JN,G,24,SCR
12771,RAIPUR SF EXP,RAJ NANDGAON,RJN,34,SCR
12771,RAIPUR SF EXP,DURG,DURG,1,SCR
