Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12967,JAIPUR EXP,CHENNAI CENTRAL,MAS,1,NWR
12967,JAIPUR EXP,GUDUR JN,GDR,24,NWR
12967,JAIPUR EXP,NELLORE,NLR,37,NWR
12967,JAIPUR EXP,VIJAYAWADA JN,BZA,20,NWR
12967,JAIPUR EXP,WARANGAL,WL,37,NWR
12967,JAIPUR EXP,MANCHIRYAL,MCI,3,NWR
12967,JAIPUR EXP,SIRPUR KAGAZNGR,SKZR,33,NWR
12967,JAIPUR EXP,BALHARSHAH,BPQ,3,NWR
12967,JAIPUR EXP,CHANDRAPUR,CD,7,NWR
12967,JAIPUR EXP,HINGANGHAT,HGT,21,NWR
12967,JAIPUR EXP,SEVAGRAM,SEGM,11,NWR
12967,JAIPUR EXP,NAGPUR,NGP,17,NWR
12967,JAIPUR EXP,KATOL,KATL,21,NWR
12967,JAIPUR EXP,PANDHURNA,PAR,37,NWR
12967,JAIPUR EXP,BETUL,BZU,31,NWR
12967,JAIPUR EXP,ITARSI JN,ET,11,NWR
12967,JAIPUR EXP,RANI KAMLAPATI,RKMP,11,NWR
12967,JAIPUR EXP,BHOPAL JN,BPL,9,NWR
12967,JAIPUR EXP,SANT HIRDARAM NAGAR,SHRN,4,NWR
12967,JAIPUR EXP,SEHORE,SEH,7,NWR
12967,JAIPUR EXP,SHUJALPUR,SJP,4,NWR
12967,JAIPUR EXP,BERCHHA,BCH,3,NWR
12967,JAIPUR EXP,UJJAIN JN,UJN,1,NWR
12967,JAIPUR EXP,NAGDA JN,NAD,1,NWR
12967,JAIPUR EXP,VIKRAMGARH ALOT,VMA,9,NWR
12967,JAIPUR EXP,CHAU MAHLA,CMU,15,NWR
12967,JAIPUR EXP,SHAMGARH,SGZ,9,NWR
12967,JAIPUR EXP,BHAWANI MANDI,BWM,5,NWR
12967,JAIPUR EXP,RAMGANJ MANDI,RMA,4,NWR
12967,JAIPUR EXP,KOTA JN,KOTA,2,NWR
12967,JAIPUR EXP,SAWAI MADHOPUR,SWM,3,NWR
12967,JAIPUR EXP,DURGAPURA,DPA,19,NWR
