Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12311,NETAJI EXPRESS,HOWRAH JN,HWH,40,ER
12311,NETAJI EXPRESS,BARDDHAMAN JN,BWN,68,ER
12311,NETAJI EXPRESS,DURGAPUR,DGR,58,ER
12311,NETAJI EXPRESS,ASANSOL JN,ASN,62,ER
12311,NETAJI EXPRESS,DHANBAD JN,DHN,48,ER
12311,NETAJI EXPRESS,NSC BOSE J GOMO,GMO,58,ER
12311,NETAJI EXPRESS,PARASNATH,PNME,69,ER
12311,NETAJI EXPRESS,HAZARIBAGH RD,HZD,74,ER
12311,NETAJI EXPRESS,KODERMA,KQR,81,ER
12311,NETAJI EXPRESS,GAYA JN,GAYA,76,ER
12311,NETAJI EXPRESS,ANUGRAHA N ROAD,AUBR,90,ER
12311,NETAJI EXPRESS,DEHRI ON SONE,DOS,96,ER
12311,NETAJI EXPRESS,SASARAM,SSM,101,ER
12311,NETAJI EXPRESS,BHABUA ROAD,BBU,110,ER
12311,NETAJI EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,118,ER
12311,NETAJI EXPRESS,MIRZAPUR,MZP,141,ER
12311,NETAJI EXPRESS,PRAYAGRAJ JN,PRYJ,197,ER
12311,NETAJI EXPRESS,FATEHPUR,FTP,214,ER
12311,NETAJI EXPRESS,KANPUR CENTRAL,CNB,220,ER
12311,NETAJI EXPRESS,PHAPHUND,PHD,244,ER
12311,NETAJI EXPRESS,ETAWAH,ETW,244,ER
12311,NETAJI EXPRESS,SHIKOHABAD JN,SKB,256,ER
12311,NETAJI EXPRESS,FIROZABAD,FZD,255,ER
12311,NETAJI EXPRESS,TUNDLA JN,TDL,246,ER
12311,NETAJI EXPRESS,HATHRAS JN,HRS,256,ER
12311,NETAJI EXPRESS,ALIGARH JN,ALJN,272,ER
12311,NETAJI EXPRESS,KHURJA JN,KRJ,278,ER
12311,NETAJI EXPRESS,GHAZIABAD,GZB,263,ER
12311,NETAJI EXPRESS,DELHI,DLI,285,ER
12311,NETAJI EXPRESS,SUBZI MANDI,SZM,290,ER
12311,NETAJI EXPRESS,SONIPAT JN,SNP,303,ER
12311,NETAJI EXPRESS,GANAUR,GNU,308,ER
12311,NETAJI EXPRESS,SAMALKHA,SMK,311,ER
12311,NETAJI EXPRESS,PANIPAT JN,PNP,321,ER
12311,NETAJI EXPRESS,KARNAL,KUN,338,ER
12311,NETAJI EXPRESS,KURUKSHETRA JN,KKDE,355,ER
12311,NETAJI EXPRESS,AMBALA CANT JN,UMB,325,ER
12311,NETAJI EXPRESS,CHANDIGARH,CDG,318,ER
12311,NETAJI EXPRESS,CHANDI MANDIR,CNDM,324,ER
12311,NETAJI EXPRESS,KALKA,KLK,323,ER
