Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12920,MALWA EXPRESS,MATA VAISHNO DEVI KATRA,SVDK,11,WR
12920,MALWA EXPRESS,CHAKRAKWALA,CRWL,20,WR
12920,MALWA EXPRESS,MTYR C TUSHAR MAHAJAN,MCTM,19,WR
12920,MALWA EXPRESS,RAM NAGAR J K,RMJK,21,WR
12920,MALWA EXPRESS,JAMMU TAWI,JAT,41,WR
12920,MALWA EXPRESS,KATHUA,KTHU,40,WR
12920,MALWA EXPRESS,PATHANKOT CANTT,PTKC,30,WR
12920,MALWA EXPRESS,MUKERIAN,MEX,29,WR
12920,MALWA EXPRESS,DASUYA,DZA,28,WR
12920,MALWA EXPRESS,JALANDHAR CANT,JRC,44,WR
12920,MALWA EXPRESS,LUDHIANA JN,LDH,37,WR
12920,MALWA EXPRESS,KHANNA,KNN,36,WR
12920,MALWA EXPRESS,SIRHIND JN,SIR,35,WR
12920,MALWA EXPRESS,AMBALA CANT JN,UMB,32,WR
12920,MALWA EXPRESS,KURUKSHETRA JN,KKDE,42,WR
12920,MALWA EXPRESS,KARNAL,KUN,46,WR
12920,MALWA EXPRESS,PANIPAT JN,PNP,54,WR
12920,MALWA EXPRESS,SONIPAT JN,SNP,63,WR
12920,MALWA EXPRESS,SUBZI MANDI,SZM,63,WR
12920,MALWA EXPRESS,NEW DELHI,NDLS,59,WR
12920,MALWA EXPRESS,FARIDABAD,FDB,67,WR
12920,MALWA EXPRESS,BALLABGARH,BVH,68,WR
12920,MALWA EXPRESS,PALWAL,PWL,61,WR
12920,MALWA EXPRESS,KOSI KALAN,KSV,64,WR
12920,MALWA EXPRESS,MATHURA JN,MTJ,77,WR
12920,MALWA EXPRESS,AGRA CANTT,AGC,89,WR
12920,MALWA EXPRESS,DHAULPUR,DHO,81,WR
12920,MALWA EXPRESS,MORENA,MRA,71,WR
12920,MALWA EXPRESS,GWALIOR,GWL,82,WR
12920,MALWA EXPRESS,DABRA,DBA,85,WR
12920,MALWA EXPRESS,DATIA,DAA,89,WR
12920,MALWA EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,88,WR
12920,MALWA EXPRESS,BABINA,BAB,95,WR
12920,MALWA EXPRESS,LALITPUR,LAR,102,WR
12920,MALWA EXPRESS,BINA JN,BINA,89,WR
12920,MALWA EXPRESS,GANJ BASODA,BAQ,100,WR
12920,MALWA EXPRESS,VIDISHA,BHS,102,WR
12920,MALWA EXPRESS,BHOPAL JN,BPL,101,WR
12920,MALWA EXPRESS,SANT HIRDARAM NAGAR,SHRN,88,WR
12920,MALWA EXPRESS,SEHORE,SEH,97,WR
12920,MALWA EXPRESS,KALAPIPAL,KPP,93,WR
12920,MALWA EXPRESS,SHUJALPUR,SJP,94,WR
12920,MALWA EXPRESS,AKODIA,AKD,95,WR
12920,MALWA EXPRESS,BERCHHA,BCH,92,WR
12920,MALWA EXPRESS,MAKSI,MKC,85,WR
12920,MALWA EXPRESS,UJJAIN JN,UJN,83,WR
12920,MALWA EXPRESS,DEWAS,DWX,76,WR
12920,MALWA EXPRESS,INDORE JN BG,INDB,62,WR
12920,MALWA EXPRESS,DR AMBEDKAR NGR,DADN,50,WR
