Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22988,AF AII SUPERFAST,AGRA FORT,AF,2,NWR
22988,AF AII SUPERFAST,ACHHNERA JN,AH,6,NWR
22988,AF AII SUPERFAST,BHARATPUR JN,BTE,9,NWR
22988,AF AII SUPERFAST,NADBAI,NBI,12,NWR
22988,AF AII SUPERFAST,KHERLI,KL,13,NWR
22988,AF AII SUPERFAST,MANDAWAR M RD,MURD,14,NWR
22988,AF AII SUPERFAST,BANDIKUI JN,BKI,4,NWR
22988,AF AII SUPERFAST,DAUSA,DO,10,NWR
22988,AF AII SUPERFAST,GANDHINAGAR JPR,GADJ,12,NWR
22988,AF AII SUPERFAST,JAIPUR,JP,13,NWR
22988,AF AII SUPERFAST,ASALPUR JOBNER,JOB,13,NWR
22988,AF AII SUPERFAST,PHULERA JN,FL,16,NWR
22988,AF AII SUPERFAST,NARAINA,NRI,17,NWR
22988,AF AII SUPERFAST,KISHANGARH,KSG,15,NWR
