Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22943,PUNE INDORE EXP,DAUND JN,DD,4,WR
22943,PUNE INDORE EXP,PUNE JN,PUNE,9,WR
22943,PUNE INDORE EXP,CHINCHVAD,CCH,16,WR
22943,PUNE INDORE EXP,LONAVALA,LNL,20,WR
22943,PUNE INDORE EXP,KARJAT,KJT,20,WR
22943,PUNE INDORE EXP,KALYAN JN,KYN,27,WR
22943,PUNE INDORE EXP,BHIWANDI ROAD,BIRD,25,WR
22943,PUNE INDORE EXP,VASAI ROAD,BSR,21,WR
22943,PUNE INDORE EXP,SURAT,ST,13,WR
22943,PUNE INDORE EXP,VADODARA JN,BRC,16,WR
22943,PUNE INDORE EXP,GODHRA JN,GDA,6,WR
22943,PUNE INDORE EXP,DAHOD,DHD,13,WR
22943,PUNE INDORE EXP,MEGHNAGAR,MGN,13,WR
22943,PUNE INDORE EXP,RATLAM JN,RTM,9,WR
22943,PUNE INDORE EXP,KHACHROD,KUH,12,WR
22943,PUNE INDORE EXP,NAGDA JN,NAD,9,WR
22943,PUNE INDORE EXP,UJJAIN JN,UJN,2,WR
22943,PUNE INDORE EXP,DEWAS,DWX,1,WR
