Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12232,CDG LKO EXPRESS,CHANDIGARH,CDG,17,NR
12232,CDG LKO EXPRESS,AMBALA CANT JN,UMB,26,NR
12232,CDG LKO EXPRESS,JAGADHRI WSHOP,JUDW,30,NR
12232,CDG LKO EXPRESS,YAMUNANAGAR JAGADHRI,YJUD,32,NR
12232,CDG LKO EXPRESS,SAHARANPUR,SRE,25,NR
12232,CDG LKO EXPRESS,ROORKEE,RK,23,NR
12232,CDG LKO EXPRESS,LAKSAR JN,LRJ,32,NR
12232,CDG LKO EXPRESS,NAJIBABAD JN,NBD,41,NR
12232,CDG LKO EXPRESS,NAGINA,NGG,42,NR
12232,CDG LKO EXPRESS,DHAMPUR,DPR,43,NR
12232,CDG LKO EXPRESS,SEOHARA,SEO,46,NR
12232,CDG LKO EXPRESS,MORADABAD,MB,38,NR
12232,CDG LKO EXPRESS,BAREILLY,BE,59,NR
12232,CDG LKO EXPRESS,SHAHJEHANPUR,SPN,71,NR
12232,CDG LKO EXPRESS,HARDOI,HRI,79,NR
12232,CDG LKO EXPRESS,LUCKNOW NR,LKO,80,NR
