Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20103,LTT GKP SF EXP,LOKMANYATILAK T,LTT,2,CR
20103,LTT GKP SF EXP,IGATPURI,IGP,4,CR
20103,LTT GKP SF EXP,BHUSAVAL JN,BSL,30,CR
20103,LTT GKP SF EXP,KHANDWA,KNW,9,CR
20103,LTT GKP SF EXP,ITARSI JN,ET,15,CR
20103,LTT GKP SF EXP,BHOPAL JN,BPL,14,CR
20103,LTT GKP SF EXP,V LAKSHMIBAI JHANSI,VGLJ,36,CR
20103,LTT GKP SF EXP,ORAI,ORAI,59,CR
20103,LTT GKP SF EXP,POKHRAYAN,PHN,65,CR
20103,LTT GKP SF EXP,KANPUR CENTRAL,CNB,10,CR
20103,LTT GKP SF EXP,AISHBAGH,ASH,6,CR
20103,LTT GKP SF EXP,BADSHAHNAGAR,BNZ,7,CR
20103,LTT GKP SF EXP,GONDA JN,GD,17,CR
20103,LTT GKP SF EXP,MASKANWA,MSW,21,CR
20103,LTT GKP SF EXP,BABHNAN,BV,24,CR
20103,LTT GKP SF EXP,BASTI,BST,24,CR
20103,LTT GKP SF EXP,KHALILABAD,KLD,26,CR
20103,LTT GKP SF EXP,GORAKHPUR JN,GKP,3,CR
