Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12456,BKN DEE SF EXP,BIKANER JN,BKN,3,NR
12456,BKN DEE SF EXP,LALGARH JN,LGH,7,NR
12456,BKN DEE SF EXP,LUNKARANSAR,LKS,16,NR
12456,BKN DEE SF EXP,SURATGARH JN,SOG,7,NR
12456,BKN DEE SF EXP,JAITSAR,JES,3,NR
12456,BKN DEE SF EXP,RAI SINGH NAGAR,RSNR,5,NR
12456,BKN DEE SF EXP,GAJSINGHPUR,GJS,6,NR
12456,BKN DEE SF EXP,SHRI KARANPUR,SRW,7,NR
12456,BKN DEE SF EXP,KESRI SINGHPUR,KESR,7,NR
12456,BKN DEE SF EXP,SHRI GANGANAGAR,SGNR,10,NR
12456,BKN DEE SF EXP,ABOHAR,ABS,11,NR
12456,BKN DEE SF EXP,MALOUT,MOT,22,NR
12456,BKN DEE SF EXP,GIDDARBAHA,GDB,22,NR
12456,BKN DEE SF EXP,BHATINDA JN,BTI,7,NR
12456,BKN DEE SF EXP,RAMPURA PHUL,PUL,21,NR
12456,BKN DEE SF EXP,BARNALA,BNN,33,NR
12456,BKN DEE SF EXP,DHURI JN,DUI,40,NR
12456,BKN DEE SF EXP,SANGRUR,SAG,24,NR
12456,BKN DEE SF EXP,JAKHAL JN,JHL,20,NR
12456,BKN DEE SF EXP,JIND JN,JIND,26,NR
12456,BKN DEE SF EXP,ROHTAK JN,ROK,30,NR
12456,BKN DEE SF EXP,DELHI S ROHILLA,DEE,26,NR
