Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12678,BANGALORE EXP,ERNAKULAM JN,ERS,0,SR
12678,BANGALORE EXP,ALUVA,AWY,3,SR
12678,BANGALORE EXP,THRISUR,TCR,6,SR
12678,BANGALORE EXP,PALAKKAD JN,PGT,3,SR
12678,BANGALORE EXP,COIMBATORE JN,CBE,4,SR
12678,BANGALORE EXP,TIRUPPUR,TUP,12,SR
12678,BANGALORE EXP,ERODE JN,ED,13,SR
12678,BANGALORE EXP,SANKARIDURG,SGE,20,SR
12678,BANGALORE EXP,SALEM JN,SA,12,SR
12678,BANGALORE EXP,DHARMAPURI,DPJ,42,SR
12678,BANGALORE EXP,HOSUR,HSRA,62,SR
12678,BANGALORE EXP,KARAMELARAM,CRLM,86,SR
12678,BANGALORE EXP,BANGALORE CANT,BNC,79,SR
12678,BANGALORE EXP,KSR BANGALORE CY JN,SBC,1,SR
