Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
10216,MADGAON EXPRESS,ERNAKULAM JN,ERS,1,NR
10216,MADGAON EXPRESS,ALUVA,AWY,4,NR
10216,MADGAON EXPRESS,THRISUR,TCR,2,NR
10216,MADGAON EXPRESS,SHORANUR JN,SRR,7,NR
10216,MADGAON EXPRESS,TIRUR,TIR,9,NR
10216,MADGAON EXPRESS,KOZHIKODE,CLT,14,NR
10216,MADGAON EXPRESS,KANNUR,CAN,28,NR
10216,MADGAON EXPRESS,KASARAGOD,KGQ,38,NR
10216,MADGAON EXPRESS,MANGALORE JN,MAJN,22,NR
10216,MADGAON EXPRESS,UDUPI,UD,18,NR
10216,MADGAON EXPRESS,BHATKAL,BTJL,41,NR
10216,MADGAON EXPRESS,KARWAR,KAWR,76,NR
10216,MADGAON EXPRESS,MADGAON,MAO,19,NR
