Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12379,JALIANWALA B EXP,SEALDAH,SDAH,0,ER
12379,JALIANWALA B EXP,BARDDHAMAN JN,BWN,25,ER
12379,JALIANWALA B EXP,DURGAPUR,DGR,21,ER
12379,JALIANWALA B EXP,ASANSOL JN,ASN,23,ER
12379,JALIANWALA B EXP,KUMARDUBI,KMME,27,ER
12379,JALIANWALA B EXP,DHANBAD JN,DHN,13,ER
12379,JALIANWALA B EXP,KODERMA,KQR,36,ER
12379,JALIANWALA B EXP,GAYA JN,GAYA,30,ER
12379,JALIANWALA B EXP,SASARAM,SSM,65,ER
12379,JALIANWALA B EXP,PT DEEN DAYAL UPADHYAY JN,DDU,79,ER
12379,JALIANWALA B EXP,KANPUR CENTRAL,CNB,155,ER
12379,JALIANWALA B EXP,DELHI,DLI,230,ER
12379,JALIANWALA B EXP,AMBALA CANT JN,UMB,264,ER
12379,JALIANWALA B EXP,LUDHIANA JN,LDH,302,ER
12379,JALIANWALA B EXP,JALANDHAR CITY,JUC,301,ER
12379,JALIANWALA B EXP,BEAS,BEAS,304,ER
12379,JALIANWALA B EXP,AMRITSAR JN,ASR,304,ER
