Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22655,ERS NZM SF EXP,ERNAKULAM JN,ERS,1,SR
22655,ERS NZM SF EXP,THRISUR,TCR,11,SR
22655,ERS NZM SF EXP,SHORANUR JN,SRR,13,SR
22655,ERS NZM SF EXP,KOZHIKODE,CLT,10,SR
22655,ERS NZM SF EXP,KANNUR,CAN,2,SR
22655,ERS NZM SF EXP,MANGALORE JN,MAJN,0,SR
22655,ERS NZM SF EXP,UDUPI,UD,21,SR
22655,ERS NZM SF EXP,KARWAR,KAWR,53,SR
22655,ERS NZM SF EXP,MADGAON,MAO,59,SR
22655,ERS NZM SF EXP,KARMALI,KRMI,70,SR
22655,ERS NZM SF EXP,RATNAGIRI,RN,66,SR
22655,ERS NZM SF EXP,PANVEL,PNVL,23,SR
22655,ERS NZM SF EXP,VASAI ROAD,BSR,14,SR
22655,ERS NZM SF EXP,DAHANU ROAD,DRD,16,SR
22655,ERS NZM SF EXP,VAPI,VAPI,16,SR
22655,ERS NZM SF EXP,SURAT,ST,32,SR
22655,ERS NZM SF EXP,BHARUCH JN,BH,35,SR
22655,ERS NZM SF EXP,VADODARA JN,BRC,33,SR
22655,ERS NZM SF EXP,RATLAM JN,RTM,22,SR
22655,ERS NZM SF EXP,KOTA JN,KOTA,10,SR
22655,ERS NZM SF EXP,SAWAI MADHOPUR,SWM,17,SR
22655,ERS NZM SF EXP,BHARATPUR JN,BTE,19,SR
22655,ERS NZM SF EXP,MATHURA JN,MTJ,3,SR
