Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12956,JP MMCT SUPFAST,JAIPUR,JP,2,WR
12956,JP MMCT SUPFAST,DURGAPURA,DPA,7,WR
12956,JP MMCT SUPFAST,SAWAI MADHOPUR,SWM,7,WR
12956,JP MMCT SUPFAST,KOTA JN,KOTA,12,WR
12956,JP MMCT SUPFAST,RAMGANJ MANDI,RMA,14,WR
12956,JP MMCT SUPFAST,BHAWANI MANDI,BWM,17,WR
12956,JP MMCT SUPFAST,SHAMGARH,SGZ,15,WR
12956,JP MMCT SUPFAST,SUWASRA,SVA,15,WR
12956,JP MMCT SUPFAST,CHAU MAHLA,CMU,13,WR
12956,JP MMCT SUPFAST,VIKRAMGARH ALOT,VMA,12,WR
12956,JP MMCT SUPFAST,NAGDA JN,NAD,4,WR
12956,JP MMCT SUPFAST,RATLAM JN,RTM,13,WR
12956,JP MMCT SUPFAST,MEGHNAGAR,MGN,20,WR
12956,JP MMCT SUPFAST,DAHOD,DHD,21,WR
12956,JP MMCT SUPFAST,VADODARA JN,BRC,6,WR
12956,JP MMCT SUPFAST,ANKLESHWAR JN,AKV,8,WR
12956,JP MMCT SUPFAST,UDHNA JN,UDN,8,WR
12956,JP MMCT SUPFAST,VAPI,VAPI,22,WR
12956,JP MMCT SUPFAST,BORIVALI,BVI,26,WR
12956,JP MMCT SUPFAST,MUMBAI CENTRAL,MMCT,4,WR
