Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22673,BGKT MQ EXPRESS,JODHPUR JN,JU,7,SR
22673,BGKT MQ EXPRESS,RAIKA BAGH,RKB,15,SR
22673,BGKT MQ EXPRESS,GOTAN,GOTN,24,SR
22673,BGKT MQ EXPRESS,MERTA ROAD JN,MTD,24,SR
22673,BGKT MQ EXPRESS,DEGANA JN,DNA,21,SR
22673,BGKT MQ EXPRESS,MAKRANA JN,MKN,21,SR
22673,BGKT MQ EXPRESS,PHULERA JN,FL,5,SR
22673,BGKT MQ EXPRESS,JAIPUR,JP,5,SR
22673,BGKT MQ EXPRESS,DURGAPURA,DPA,15,SR
22673,BGKT MQ EXPRESS,SAWAI MADHOPUR,SWM,10,SR
22673,BGKT MQ EXPRESS,KOTA JN,KOTA,20,SR
22673,BGKT MQ EXPRESS,BHAWANI MANDI,BWM,17,SR
22673,BGKT MQ EXPRESS,NAGDA JN,NAD,14,SR
22673,BGKT MQ EXPRESS,UJJAIN JN,UJN,4,SR
22673,BGKT MQ EXPRESS,SHUJALPUR,SJP,0,SR
22673,BGKT MQ EXPRESS,BHOPAL JN,BPL,16,SR
22673,BGKT MQ EXPRESS,RANI KAMLAPATI,RKMP,15,SR
22673,BGKT MQ EXPRESS,ITARSI JN,ET,15,SR
22673,BGKT MQ EXPRESS,NAGPUR,NGP,24,SR
22673,BGKT MQ EXPRESS,CHANDRAPUR,CD,33,SR
22673,BGKT MQ EXPRESS,BALHARSHAH,BPQ,10,SR
22673,BGKT MQ EXPRESS,SIRPUR KAGAZNGR,SKZR,19,SR
22673,BGKT MQ EXPRESS,RAMGUNDAM,RDM,35,SR
22673,BGKT MQ EXPRESS,PEDDAPALLI,PDPL,39,SR
22673,BGKT MQ EXPRESS,WARANGAL,WL,23,SR
22673,BGKT MQ EXPRESS,KHAMMAM,KMT,25,SR
22673,BGKT MQ EXPRESS,VIJAYAWADA JN,BZA,26,SR
22673,BGKT MQ EXPRESS,TENALI JN,TEL,47,SR
22673,BGKT MQ EXPRESS,CHIRALA,CLX,55,SR
22673,BGKT MQ EXPRESS,ONGOLE,OGL,26,SR
22673,BGKT MQ EXPRESS,NELLORE,NLR,20,SR
22673,BGKT MQ EXPRESS,GUDUR JN,GDR,19,SR
22673,BGKT MQ EXPRESS,SULLURUPETA,SPE,30,SR
22673,BGKT MQ EXPRESS,CHENNAI EGMORE,MS,17,SR
22673,BGKT MQ EXPRESS,TAMBARAM,TBM,21,SR
22673,BGKT MQ EXPRESS,CHENGALPATTU,CGL,25,SR
22673,BGKT MQ EXPRESS,VILLUPURAM JN,VM,5,SR
22673,BGKT MQ EXPRESS,TIRUPADRIPULYUR,TDPR,6,SR
22673,BGKT MQ EXPRESS,CHIDAMBARAM,CDM,16,SR
22673,BGKT MQ EXPRESS,MAYILADUTURAI J,MV,28,SR
22673,BGKT MQ EXPRESS,THIRUVARUR JN,TVR,36,SR
