Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12879,LTT BBS SUP EXP,LOKMANYATILAK T,LTT,3,ECOR
12879,LTT BBS SUP EXP,THANE,TNA,7,ECOR
12879,LTT BBS SUP EXP,KALYAN JN,KYN,15,ECOR
12879,LTT BBS SUP EXP,NASIK ROAD,NK,9,ECOR
12879,LTT BBS SUP EXP,MANMAD JN,MMR,17,ECOR
12879,LTT BBS SUP EXP,BHUSAVAL JN,BSL,24,ECOR
12879,LTT BBS SUP EXP,AKOLA JN,AK,32,ECOR
12879,LTT BBS SUP EXP,NAGPUR,NGP,7,ECOR
12879,LTT BBS SUP EXP,GONDIA JN,G,16,ECOR
12879,LTT BBS SUP EXP,RAIPUR JN,R,8,ECOR
12879,LTT BBS SUP EXP,BILASPUR JN,BSP,3,ECOR
12879,LTT BBS SUP EXP,CHAMPA,CPH,20,ECOR
12879,LTT BBS SUP EXP,RAIGARH,RIG,41,ECOR
12879,LTT BBS SUP EXP,BELPAHAR,BPH,63,ECOR
12879,LTT BBS SUP EXP,JHARSUGUDA ROAD,JSGR,86,ECOR
12879,LTT BBS SUP EXP,SAMBALPUR,SBP,54,ECOR
12879,LTT BBS SUP EXP,SAMBALPUR CITY,SBPY,87,ECOR
12879,LTT BBS SUP EXP,ANGUL,ANGL,81,ECOR
12879,LTT BBS SUP EXP,TALCHER ROAD,TLHD,87,ECOR
12879,LTT BBS SUP EXP,DHENKANAL,DNKL,127,ECOR
12879,LTT BBS SUP EXP,CUTTACK,CTC,121,ECOR
12879,LTT BBS SUP EXP,BHUBANESWAR,BBS,116,ECOR
