Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22467,BSB GNC EXP,VARANASI JN,BSB,1,NR
22467,BSB GNC EXP,PRAYAGRAJ JN,PRYJ,138,NR
22467,BSB GNC EXP,GOVINDPURI,GOY,111,NR
22467,BSB GNC EXP,ORAI,ORAI,106,NR
22467,BSB GNC EXP,V LAKSHMIBAI JHANSI,VGLJ,111,NR
22467,BSB GNC EXP,BINA JN,BINA,137,NR
22467,BSB GNC EXP,SANT HIRDARAM NAGAR,SHRN,155,NR
22467,BSB GNC EXP,UJJAIN JN,UJN,139,NR
22467,BSB GNC EXP,RATLAM JN,RTM,141,NR
22467,BSB GNC EXP,GODHRA JN,GDA,137,NR
22467,BSB GNC EXP,CHHAYAPURI,CYI,142,NR
22467,BSB GNC EXP,ANAND JN,ANND,145,NR
22467,BSB GNC EXP,AHMEDABAD JN,ADI,115,NR
22467,BSB GNC EXP,GANDHINAGAR CAP,GNC,107,NR
