Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12516,SCL CBE EXPRESS,SILCHAR,SCL,0,NFR
12516,SCL CBE EXPRESS,BADARPUR JN,BPB,9,NFR
12516,SCL CBE EXPRESS,NEW HAFLONG,NHLG,10,NFR
12516,SCL CBE EXPRESS,MAIBANG,MBG,21,NFR
12516,SCL CBE EXPRESS,LUMDING JN,LMG,21,NFR
12516,SCL CBE EXPRESS,HOJAI,HJI,21,NFR
12516,SCL CBE EXPRESS,GUWAHATI,GHY,55,NFR
12516,SCL CBE EXPRESS,KAMAKHYA,KYQ,61,NFR
12516,SCL CBE EXPRESS,RANGIYA JN,RNY,50,NFR
12516,SCL CBE EXPRESS,BARPETA ROAD,BPRD,62,NFR
12516,SCL CBE EXPRESS,NEW BONGAIGAON,NBQ,28,NFR
12516,SCL CBE EXPRESS,KOKRAJHAR,KOJ,28,NFR
12516,SCL CBE EXPRESS,NEW ALIPURDAUR,NOQ,41,NFR
12516,SCL CBE EXPRESS,NEW COOCH BEHAR,NCB,47,NFR
12516,SCL CBE EXPRESS,DHUPGURI,DQG,50,NFR
12516,SCL CBE EXPRESS,NEW JALPAIGURI,NJP,20,NFR
12516,SCL CBE EXPRESS,KISHANGANJ,KNE,34,NFR
12516,SCL CBE EXPRESS,MALDA TOWN,MLDT,0,NFR
12516,SCL CBE EXPRESS,NEW FARAKKA JN,NFK,7,NFR
12516,SCL CBE EXPRESS,RAMPUR HAT,RPH,13,NFR
12516,SCL CBE EXPRESS,BOLPUR S NIKTN,BHP,23,NFR
12516,SCL CBE EXPRESS,DANKUNI,DKAE,40,NFR
12516,SCL CBE EXPRESS,KHARAGPUR JN,KGP,95,NFR
12516,SCL CBE EXPRESS,BALASORE,BLS,117,NFR
12516,SCL CBE EXPRESS,BHADRAKH,BHC,112,NFR
12516,SCL CBE EXPRESS,JAJPUR K ROAD,JJKR,134,NFR
12516,SCL CBE EXPRESS,CUTTACK,CTC,152,NFR
12516,SCL CBE EXPRESS,BHUBANESWAR,BBS,160,NFR
12516,SCL CBE EXPRESS,KHURDA ROAD JN,KUR,160,NFR
12516,SCL CBE EXPRESS,BALUGAN,BALU,180,NFR
12516,SCL CBE EXPRESS,BRAHMAPUR,BAM,177,NFR
12516,SCL CBE EXPRESS,PALASA,PSA,144,NFR
12516,SCL CBE EXPRESS,SRIKAKULAM ROAD,CHE,155,NFR
12516,SCL CBE EXPRESS,VIZIANAGRAM JN,VZM,163,NFR
12516,SCL CBE EXPRESS,VISHAKAPATNAM,VSKP,151,NFR
12516,SCL CBE EXPRESS,RAJAMUNDRY,RJY,161,NFR
12516,SCL CBE EXPRESS,VIJAYAWADA JN,BZA,176,NFR
12516,SCL CBE EXPRESS,PERAMBUR,PER,232,NFR
12516,SCL CBE EXPRESS,ARAKKONAM,AJJ,235,NFR
12516,SCL CBE EXPRESS,KATPADI JN,KPD,235,NFR
12516,SCL CBE EXPRESS,JOLARPETTAI,JTJ,223,NFR
12516,SCL CBE EXPRESS,SALEM JN,SA,234,NFR
12516,SCL CBE EXPRESS,ERODE JN,ED,223,NFR
12516,SCL CBE EXPRESS,TIRUPPUR,TUP,224,NFR
12516,SCL CBE EXPRESS,COIMBATORE JN,CBE,184,NFR
