Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12929,BL BRC SF EXP,VALSAD,BL,0,WR
12929,BL BRC SF EXP,BILIMORA JN,BIM,4,WR
12929,BL BRC SF EXP,AMALSAD,AML,9,WR
12929,BL BRC SF EXP,NAVSARI,NVS,9,WR
12929,BL BRC SF EXP,MAROLI,MRL,9,WR
12929,BL BRC SF EXP,UDHNA JN,UDN,17,WR
12929,BL BRC SF EXP,KIM,KIM,9,WR
12929,BL BRC SF EXP,KOSAMBA JN,KSB,10,WR
12929,BL BRC SF EXP,ANKLESHWAR JN,AKV,11,WR
12929,BL BRC SF EXP,BHARUCH JN,BH,10,WR
12929,BL BRC SF EXP,PALEJ,PLJ,13,WR
12929,BL BRC SF EXP,MIYAGAM KARJAN,MYG,16,WR
