Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22839,ROU BBS SF INT E,ROURKELA,ROU,12,SER
22839,ROU BBS SF INT E,RAJ GANGPUR,GP,29,SER
22839,ROU BBS SF INT E,BAMRA,BMB,36,SER
22839,ROU BBS SF INT E,BAGDIHI,BEH,37,SER
22839,ROU BBS SF INT E,JHARSUGUDA JN,JSG,24,SER
22839,ROU BBS SF INT E,RENGALI,RGL,33,SER
22839,ROU BBS SF INT E,SAMBALPUR CITY,SBPY,27,SER
22839,ROU BBS SF INT E,RAIRAKHOL,RAIR,27,SER
22839,ROU BBS SF INT E,BOINDA,BONA,27,SER
22839,ROU BBS SF INT E,ANGUL,ANGL,19,SER
22839,ROU BBS SF INT E,TALCHER ROAD,TLHD,26,SER
22839,ROU BBS SF INT E,MERAMANDOLIL,MRDL,37,SER
22839,ROU BBS SF INT E,HINDOL ROAD,HND,42,SER
22839,ROU BBS SF INT E,DHENKANAL,DNKL,43,SER
22839,ROU BBS SF INT E,NARAJ MARTHAPUR,NQR,52,SER
22839,ROU BBS SF INT E,BHUBANESWAR,BBS,18,SER
