Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12750,BIDR MTM SF EXP,BIDAR,BIDR,1,SCR
12750,BIDR MTM SF EXP,ZAHIRABAD,ZB,19,SCR
12750,BIDR MTM SF EXP,VIKARABAD JN,VKB,24,SCR
12750,BIDR MTM SF EXP,LINGAMPALLI,LPI,32,SCR
12750,BIDR MTM SF EXP,SECUNDERABAD JN,SC,45,SCR
12750,BIDR MTM SF EXP,JANGAON,ZN,66,SCR
12750,BIDR MTM SF EXP,KAZIPET JN,KZJ,75,SCR
12750,BIDR MTM SF EXP,WARANGAL,WL,86,SCR
12750,BIDR MTM SF EXP,MAHBUBABAD,MABD,94,SCR
12750,BIDR MTM SF EXP,KHAMMAM,KMT,99,SCR
12750,BIDR MTM SF EXP,MADHIRA,MDR,92,SCR
12750,BIDR MTM SF EXP,KONDAPALLI,KI,89,SCR
12750,BIDR MTM SF EXP,VIJAYAWADA JN,BZA,86,SCR
12750,BIDR MTM SF EXP,GUDIVADA JN,GDV,97,SCR
12750,BIDR MTM SF EXP,GUDLAVALLERU,GVL,59,SCR
12750,BIDR MTM SF EXP,PEDANA,PAV,98,SCR
12750,BIDR MTM SF EXP,MACHILIPATNAM,MTM,63,SCR
