Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22860,MAS PURI EXPRESS,CHENNAI CENTRAL,MAS,31,ECOR
22860,MAS PURI EXPRESS,SULLURUPETA,SPE,54,ECOR
22860,MAS PURI EXPRESS,NAYUDUPETA,NYP,53,ECOR
22860,MAS PURI EXPRESS,GUDUR JN,GDR,67,ECOR
22860,MAS PURI EXPRESS,NELLORE,NLR,102,ECOR
22860,MAS PURI EXPRESS,ONGOLE,OGL,109,ECOR
22860,MAS PURI EXPRESS,TENALI JN,TEL,107,ECOR
22860,MAS PURI EXPRESS,VIJAYAWADA JN,BZA,98,ECOR
22860,MAS PURI EXPRESS,ELURU,EE,107,ECOR
22860,MAS PURI EXPRESS,RAJAMUNDRY,RJY,107,ECOR
22860,MAS PURI EXPRESS,SAMALKOT JN,SLO,109,ECOR
22860,MAS PURI EXPRESS,VISHAKAPATNAM,VSKP,37,ECOR
22860,MAS PURI EXPRESS,VIZIANAGRAM JN,VZM,40,ECOR
22860,MAS PURI EXPRESS,SRIKAKULAM ROAD,CHE,43,ECOR
22860,MAS PURI EXPRESS,PALASA,PSA,37,ECOR
22860,MAS PURI EXPRESS,SOMPETA,SPT,35,ECOR
22860,MAS PURI EXPRESS,BRAHMAPUR,BAM,44,ECOR
22860,MAS PURI EXPRESS,CHATRAPUR,CAP,43,ECOR
22860,MAS PURI EXPRESS,BALUGAN,BALU,53,ECOR
22860,MAS PURI EXPRESS,KHURDA ROAD JN,KUR,108,ECOR
22860,MAS PURI EXPRESS,PURI,PURI,49,ECOR
