Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12488,SEEMANCHAL EXP,ANAND VIHAR TRM,ANVT,17,NR
12488,SEEMANCHAL EXP,GHAZIABAD,GZB,22,NR
12488,SEEMANCHAL EXP,ALIGARH JN,ALJN,52,NR
12488,SEEMANCHAL EXP,TUNDLA JN,TDL,38,NR
12488,SEEMANCHAL EXP,KANPUR CENTRAL,CNB,53,NR
12488,SEEMANCHAL EXP,PRAYAGRAJ JN,PRYJ,117,NR
12488,SEEMANCHAL EXP,MIRZAPUR,MZP,145,NR
12488,SEEMANCHAL EXP,PT DEEN DAYAL UPADHYAY JN,DDU,251,NR
12488,SEEMANCHAL EXP,DILDARNAGAR JN,DLN,351,NR
12488,SEEMANCHAL EXP,DANAPUR,DNR,368,NR
12488,SEEMANCHAL EXP,PATLIPUTRA,PPTA,373,NR
12488,SEEMANCHAL EXP,BARAUNI JN,BJU,382,NR
12488,SEEMANCHAL EXP,BEGU SARAI,BGS,388,NR
12488,SEEMANCHAL EXP,KHAGARIA JN,KGG,391,NR
12488,SEEMANCHAL EXP,NAUGACHIA,NNA,396,NR
12488,SEEMANCHAL EXP,KATIHAR JN,KIR,374,NR
12488,SEEMANCHAL EXP,PURNIA JN,PRNA,388,NR
12488,SEEMANCHAL EXP,ARARIYA COURT,ARQ,384,NR
12488,SEEMANCHAL EXP,FORBESGANJ,FBG,393,NR
12488,SEEMANCHAL EXP,JOGBANI,JBN,371,NR
