Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22151,PA KAZIPET SF EX,PUNE JN,PUNE,7,CR
22151,PA KAZIPET SF EX,DAUND CHORD LINE,DDCC,18,CR
22151,PA KAZIPET SF EX,AHMADNAGAR,ANG,42,CR
22151,PA KAZIPET SF EX,KOPARGAON,KPG,41,CR
22151,PA KAZIPET SF EX,MANMAD JN,MMR,14,CR
22151,PA KAZIPET SF EX,BHUSAVAL JN,BSL,15,CR
22151,PA KAZIPET SF EX,SHEGAON,SEG,26,CR
22151,PA KAZIPET SF EX,AKOLA JN,AK,23,CR
22151,PA KAZIPET SF EX,BADNERA JN,BD,11,CR
22151,PA KAZIPET SF EX,DHAMANGAON,DMN,14,CR
22151,PA KAZIPET SF EX,PULGAON JN,PLO,17,CR
22151,PA KAZIPET SF EX,WARDHA JN,WR,26,CR
22151,PA KAZIPET SF EX,HINGANGHAT,HGT,17,CR
22151,PA KAZIPET SF EX,WARORA,WRR,62,CR
22151,PA KAZIPET SF EX,BHANDAK,BUX,68,CR
22151,PA KAZIPET SF EX,CHANDRAPUR,CD,71,CR
22151,PA KAZIPET SF EX,BALHARSHAH,BPQ,3,CR
22151,PA KAZIPET SF EX,SIRPUR KAGAZNGR,SKZR,13,CR
22151,PA KAZIPET SF EX,MANCHIRYAL,MCI,37,CR
22151,PA KAZIPET SF EX,RAMGUNDAM,RDM,42,CR
22151,PA KAZIPET SF EX,PEDDAPALLI,PDPL,41,CR
