Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22660,YNRK KCVL SF EXP,YOGNAGARI RISHIKESH,YNRK,0,SR
22660,YNRK KCVL SF EXP,VIRBHADRA,VRH,12,SR
22660,YNRK KCVL SF EXP,HARIDWAR JN,HW,7,SR
22660,YNRK KCVL SF EXP,ROORKEE,RK,7,SR
22660,YNRK KCVL SF EXP,TAPRI,TPZ,11,SR
22660,YNRK KCVL SF EXP,DEOBAND,DBD,13,SR
22660,YNRK KCVL SF EXP,MUZAFFARNAGAR,MOZ,13,SR
22660,YNRK KCVL SF EXP,MEERUT CITY,MTC,17,SR
22660,YNRK KCVL SF EXP,GHAZIABAD,GZB,12,SR
22660,YNRK KCVL SF EXP,H NIZAMUDDIN,NZM,9,SR
22660,YNRK KCVL SF EXP,KOTA JN,KOTA,22,SR
22660,YNRK KCVL SF EXP,RATLAM JN,RTM,12,SR
22660,YNRK KCVL SF EXP,VADODARA JN,BRC,3,SR
22660,YNRK KCVL SF EXP,UDHNA JN,UDN,2,SR
22660,YNRK KCVL SF EXP,PALGHAR,PLG,14,SR
22660,YNRK KCVL SF EXP,VASAI ROAD,BSR,13,SR
22660,YNRK KCVL SF EXP,PANVEL,PNVL,16,SR
22660,YNRK KCVL SF EXP,RATNAGIRI,RN,36,SR
22660,YNRK KCVL SF EXP,MADGAON,MAO,58,SR
22660,YNRK KCVL SF EXP,UDUPI,UD,43,SR
22660,YNRK KCVL SF EXP,MANGALORE JN,MAJN,5,SR
22660,YNRK KCVL SF EXP,KASARAGOD,KGQ,16,SR
22660,YNRK KCVL SF EXP,KANNUR,CAN,7,SR
22660,YNRK KCVL SF EXP,KOZHIKODE,CLT,25,SR
22660,YNRK KCVL SF EXP,SHORANUR JN,SRR,22,SR
22660,YNRK KCVL SF EXP,THRISUR,TCR,12,SR
22660,YNRK KCVL SF EXP,ERNAKULAM JN,ERS,38,SR
22660,YNRK KCVL SF EXP,ALLEPPEY,ALLP,42,SR
22660,YNRK KCVL SF EXP,KOLLAM JN,QLN,47,SR
22660,YNRK KCVL SF EXP,TRIVANDRUM NORTH,TVCN,12,SR
22660,YNRK KCVL SF EXP,Unknown Station,KCVL,2,SR
