Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22114,KCVL LTT SF EXP,TRIVANDRUM NORTH,TVCN,1,CR
22114,KCVL LTT SF EXP,Unknown Station,KCVL,2,CR
22114,KCVL LTT SF EXP,KOLLAM JN,QLN,11,CR
22114,KCVL LTT SF EXP,KAYANKULAM JN,KYJ,28,CR
22114,KCVL LTT SF EXP,CHENGANNUR,CNGR,31,CR
22114,KCVL LTT SF EXP,TIRUVALLA,TRVL,37,CR
22114,KCVL LTT SF EXP,KOTTAYAM,KTYM,53,CR
22114,KCVL LTT SF EXP,ERNAKULAM TOWN,ERN,34,CR
22114,KCVL LTT SF EXP,THRISUR,TCR,46,CR
22114,KCVL LTT SF EXP,SHORANUR JN,SRR,46,CR
22114,KCVL LTT SF EXP,TIRUR,TIR,50,CR
22114,KCVL LTT SF EXP,KOZHIKODE,CLT,53,CR
22114,KCVL LTT SF EXP,THALASSERY,TLY,54,CR
22114,KCVL LTT SF EXP,KANNUR,CAN,55,CR
22114,KCVL LTT SF EXP,KASARAGOD,KGQ,58,CR
22114,KCVL LTT SF EXP,MANGALORE JN,MAJN,43,CR
22114,KCVL LTT SF EXP,UDUPI,UD,43,CR
22114,KCVL LTT SF EXP,KUNDAPURA,KUDA,46,CR
22114,KCVL LTT SF EXP,BHATKAL,BTJL,56,CR
22114,KCVL LTT SF EXP,KARWAR,KAWR,77,CR
22114,KCVL LTT SF EXP,MADGAON,MAO,76,CR
22114,KCVL LTT SF EXP,PERNEM,PERN,103,CR
22114,KCVL LTT SF EXP,SINDHUDURG,SNDD,108,CR
22114,KCVL LTT SF EXP,RATNAGIRI,RN,82,CR
22114,KCVL LTT SF EXP,CHIPLUN,CHI,82,CR
22114,KCVL LTT SF EXP,KHED,KHED,77,CR
22114,KCVL LTT SF EXP,PANVEL,PNVL,70,CR
22114,KCVL LTT SF EXP,THANE,TNA,77,CR
22114,KCVL LTT SF EXP,LOKMANYATILAK T,LTT,75,CR
