Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22619,BSP TEN EXPRESS,BILASPUR JN,BSP,5,SR
22619,BSP TEN EXPRESS,BHATAPARA,BYT,12,SR
22619,BSP TEN EXPRESS,RAIPUR JN,R,13,SR
22619,BSP TEN EXPRESS,DURG,DURG,0,SR
22619,BSP TEN EXPRESS,RAJ NANDGAON,RJN,15,SR
22619,BSP TEN EXPRESS,DONGARGARH,DGG,22,SR
22619,BSP TEN EXPRESS,GONDIA JN,G,37,SR
22619,BSP TEN EXPRESS,TUMSAR ROAD,TMR,37,SR
22619,BSP TEN EXPRESS,BHANDARA ROAD,BRD,38,SR
22619,BSP TEN EXPRESS,NAGPUR,NGP,32,SR
22619,BSP TEN EXPRESS,CHANDRAPUR,CD,51,SR
22619,BSP TEN EXPRESS,BALHARSHAH,BPQ,28,SR
22619,BSP TEN EXPRESS,WARANGAL,WL,54,SR
22619,BSP TEN EXPRESS,VIJAYAWADA JN,BZA,23,SR
22619,BSP TEN EXPRESS,RENIGUNTA JN,RU,16,SR
22619,BSP TEN EXPRESS,KATPADI JN,KPD,14,SR
22619,BSP TEN EXPRESS,JOLARPETTAI,JTJ,4,SR
22619,BSP TEN EXPRESS,SALEM JN,SA,2,SR
22619,BSP TEN EXPRESS,ERODE JN,ED,14,SR
22619,BSP TEN EXPRESS,TIRUPPUR,TUP,13,SR
22619,BSP TEN EXPRESS,COIMBATORE JN,CBE,5,SR
22619,BSP TEN EXPRESS,PALAKKAD JN,PGT,14,SR
22619,BSP TEN EXPRESS,THRISUR,TCR,32,SR
22619,BSP TEN EXPRESS,ALUVA,AWY,34,SR
22619,BSP TEN EXPRESS,ERNAKULAM JN,ERS,33,SR
22619,BSP TEN EXPRESS,ALLEPPEY,ALLP,21,SR
22619,BSP TEN EXPRESS,KAYANKULAM JN,KYJ,20,SR
22619,BSP TEN EXPRESS,KOLLAM JN,QLN,27,SR
22619,BSP TEN EXPRESS,TRIVANDRUM CNTL,TVC,29,SR
22619,BSP TEN EXPRESS,NAGER COIL TOWN,NJT,46,SR
