Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
06011,TBM NCJ SF SPL,TAMBARAM,TBM,1,SR
06011,TBM NCJ SF SPL,CHENGALPATTU,CGL,7,SR
06011,TBM NCJ SF SPL,MELMARUVATTUR,MLMR,6,SR
06011,TBM NCJ SF SPL,VILLUPURAM JN,VM,12,SR
06011,TBM NCJ SF SPL,VRIDHACHALAM JN,VRI,6,SR
06011,TBM NCJ SF SPL,TIRUCHCHIRAPALI,TPJ,12,SR
06011,TBM NCJ SF SPL,DINDIGUL JN,DG,8,SR
06011,TBM NCJ SF SPL,MADURAI JN,MDU,17,SR
06011,TBM NCJ SF SPL,VIRUDUNAGAR JN,VPT,2,SR
06011,TBM NCJ SF SPL,SATUR,SRT,2,SR
06011,TBM NCJ SF SPL,KOVILPATTI,CVP,1,SR
06011,TBM NCJ SF SPL,TIRUNELVELI JN,TEN,1,SR
06011,TBM NCJ SF SPL,VALLIYUR,VLY,1,SR
