Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12467,LEELAN EXP,JAISALMER,JSM,2,NWR
12467,LEELAN EXP,POKRAN,POK,47,NWR
12467,LEELAN EXP,RAMDEVRA,RDRA,34,NWR
12467,LEELAN EXP,PHALODI JN,PLCJ,12,NWR
12467,LEELAN EXP,KOLAYAT,KLYT,18,NWR
12467,LEELAN EXP,LALGARH JN,LGH,23,NWR
12467,LEELAN EXP,BIKANER JN,BKN,3,NWR
12467,LEELAN EXP,DESHNOK,DSO,2,NWR
12467,LEELAN EXP,NOKHA,NOK,7,NWR
12467,LEELAN EXP,NAGAUR,NGO,14,NWR
12467,LEELAN EXP,MARWAR MUNDWA,MDW,12,NWR
12467,LEELAN EXP,MERTA ROAD JN,MTD,6,NWR
12467,LEELAN EXP,REN,REN,5,NWR
12467,LEELAN EXP,DEGANA JN,DNA,7,NWR
12467,LEELAN EXP,GACHHIPURA,GCH,8,NWR
12467,LEELAN EXP,MAKRANA JN,MKN,10,NWR
12467,LEELAN EXP,KUCHAMAN CITY,KMNC,10,NWR
12467,LEELAN EXP,NAWA CITY,NAC,10,NWR
12467,LEELAN EXP,SAMBHAR LAKE,SBR,7,NWR
12467,LEELAN EXP,PHULERA JN,FL,2,NWR
12467,LEELAN EXP,KANAKPURA,KKU,10,NWR
12467,LEELAN EXP,JAIPUR,JP,2,NWR
