Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12823,C G SMPRK KRNTI,DURG,DURG,1,SECR
12823,C G SMPRK KRNTI,RAIPUR JN,R,7,SECR
12823,C G SMPRK KRNTI,BHATAPARA,BYT,17,SECR
12823,C G SMPRK KRNTI,USLAPUR,USL,6,SECR
12823,C G SMPRK KRNTI,PENDRA ROAD,PND,25,SECR
12823,C G SMPRK KRNTI,ANUPPUR JN,APR,21,SECR
12823,C G SMPRK KRNTI,SHAHDOL,SDL,21,SECR
12823,C G SMPRK KRNTI,UMARIA,UMR,32,SECR
12823,C G SMPRK KRNTI,KATNI MURWARA,KMZ,18,SECR
12823,C G SMPRK KRNTI,SAUGOR,SGO,27,SECR
12823,C G SMPRK KRNTI,V LAKSHMIBAI JHANSI,VGLJ,44,SECR
12823,C G SMPRK KRNTI,H NIZAMUDDIN,NZM,43,SECR
