Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22917,HARIDWAR EXP,BANDRA TERMINUS,BDTS,0,WR
22917,HARIDWAR EXP,BORIVALI,BVI,9,WR
22917,HARIDWAR EXP,BOISAR,BOR,13,WR
22917,HARIDWAR EXP,VAPI,VAPI,5,WR
22917,HARIDWAR EXP,VALSAD,BL,7,WR
22917,HARIDWAR EXP,NAVSARI,NVS,9,WR
22917,HARIDWAR EXP,UDHNA JN,UDN,12,WR
22917,HARIDWAR EXP,BHARUCH JN,BH,15,WR
22917,HARIDWAR EXP,VADODARA JN,BRC,1,WR
22917,HARIDWAR EXP,RATLAM JN,RTM,1,WR
22917,HARIDWAR EXP,BHAWANI MANDI,BWM,4,WR
22917,HARIDWAR EXP,RAMGANJ MANDI,RMA,3,WR
22917,HARIDWAR EXP,KOTA JN,KOTA,2,WR
22917,HARIDWAR EXP,SAWAI MADHOPUR,SWM,14,WR
22917,HARIDWAR EXP,GANGAPUR CITY,GGC,19,WR
22917,HARIDWAR EXP,HINDAUN CITY,HAN,18,WR
22917,HARIDWAR EXP,BHARATPUR JN,BTE,10,WR
22917,HARIDWAR EXP,MATHURA JN,MTJ,10,WR
22917,HARIDWAR EXP,FARIDABAD,FDB,14,WR
22917,HARIDWAR EXP,H NIZAMUDDIN,NZM,14,WR
22917,HARIDWAR EXP,GHAZIABAD,GZB,23,WR
22917,HARIDWAR EXP,MEERUT CITY,MTC,43,WR
22917,HARIDWAR EXP,MUZAFFARNAGAR,MOZ,51,WR
22917,HARIDWAR EXP,TAPRI,TPZ,0,WR
22917,HARIDWAR EXP,ROORKEE,RK,2,WR
