Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22455,SNSI KLK SUP EXP,SAINAGAR SHIRDI,SNSI,0,NR
22455,SNSI KLK SUP EXP,MANMAD JN,MMR,25,NR
22455,SNSI KLK SUP EXP,BHUSAVAL JN,BSL,38,NR
22455,SNSI KLK SUP EXP,KHANDWA,KNW,23,NR
22455,SNSI KLK SUP EXP,ITARSI JN,ET,27,NR
22455,SNSI KLK SUP EXP,BHOPAL JN,BPL,39,NR
22455,SNSI KLK SUP EXP,V LAKSHMIBAI JHANSI,VGLJ,33,NR
22455,SNSI KLK SUP EXP,GWALIOR,GWL,40,NR
22455,SNSI KLK SUP EXP,AGRA CANTT,AGC,30,NR
22455,SNSI KLK SUP EXP,MATHURA JN,MTJ,33,NR
22455,SNSI KLK SUP EXP,H NIZAMUDDIN,NZM,39,NR
22455,SNSI KLK SUP EXP,NEW DELHI,NDLS,47,NR
22455,SNSI KLK SUP EXP,PANIPAT JN,PNP,54,NR
22455,SNSI KLK SUP EXP,AMBALA CANT JN,UMB,22,NR
22455,SNSI KLK SUP EXP,CHANDIGARH,CDG,29,NR
22455,SNSI KLK SUP EXP,KALKA,KLK,27,NR
