Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12620,MATSYAGANDA EXP,MANGALORE CNTL,MAQ,1,SR
12620,MATSYAGANDA EXP,SURATHKAL,SL,8,SR
12620,MATSYAGANDA EXP,MULKI,MULK,11,SR
12620,MATSYAGANDA EXP,UDUPI,UD,29,SR
12620,MATSYAGANDA EXP,BARKUR,BKJ,33,SR
12620,MATSYAGANDA EXP,KUNDAPURA,KUDA,37,SR
12620,MATSYAGANDA EXP,MOOKAMBIKA ROAD,BYNR,9,SR
12620,MATSYAGANDA EXP,BHATKAL,BTJL,46,SR
12620,MATSYAGANDA EXP,MURDESHWAR,MRDW,48,SR
12620,MATSYAGANDA EXP,HONNAVAR,HNA,51,SR
12620,MATSYAGANDA EXP,KUMTA,KT,54,SR
12620,MATSYAGANDA EXP,GOKARNA ROAD,GOK,62,SR
12620,MATSYAGANDA EXP,ANKOLA,ANKL,63,SR
12620,MATSYAGANDA EXP,KARWAR,KAWR,65,SR
12620,MATSYAGANDA EXP,MADGAON,MAO,47,SR
12620,MATSYAGANDA EXP,KUDAL,KUDL,57,SR
12620,MATSYAGANDA EXP,RATNAGIRI,RN,37,SR
12620,MATSYAGANDA EXP,CHIPLUN,CHI,51,SR
12620,MATSYAGANDA EXP,PANVEL,PNVL,30,SR
12620,MATSYAGANDA EXP,THANE,TNA,30,SR
12620,MATSYAGANDA EXP,LOKMANYATILAK T,LTT,24,SR
