Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22631,ANUVRAT EXPRESS,MADURAI JN,MDU,2,SR
22631,ANUVRAT EXPRESS,KODAIKANAL ROAD,KQN,4,SR
22631,ANUVRAT EXPRESS,DINDIGUL JN,DG,3,SR
22631,ANUVRAT EXPRESS,TIRUCHCHIRAPALI,TPJ,23,SR
22631,ANUVRAT EXPRESS,SRIRANGAM,SRGM,29,SR
22631,ANUVRAT EXPRESS,ARIYALUR,ALU,31,SR
22631,ANUVRAT EXPRESS,VRIDHACHALAM JN,VRI,41,SR
22631,ANUVRAT EXPRESS,VILLUPURAM JN,VM,22,SR
22631,ANUVRAT EXPRESS,MELMARUVATTUR,MLMR,49,SR
22631,ANUVRAT EXPRESS,CHENGALPATTU,CGL,20,SR
22631,ANUVRAT EXPRESS,TAMBARAM,TBM,30,SR
22631,ANUVRAT EXPRESS,CHENNAI EGMORE,MS,33,SR
22631,ANUVRAT EXPRESS,SULLURUPETA,SPE,47,SR
22631,ANUVRAT EXPRESS,GUDUR JN,GDR,50,SR
22631,ANUVRAT EXPRESS,NELLORE,NLR,59,SR
22631,ANUVRAT EXPRESS,ONGOLE,OGL,56,SR
22631,ANUVRAT EXPRESS,VIJAYAWADA JN,BZA,39,SR
22631,ANUVRAT EXPRESS,KHAMMAM,KMT,27,SR
22631,ANUVRAT EXPRESS,WARANGAL,WL,37,SR
22631,ANUVRAT EXPRESS,RAMGUNDAM,RDM,32,SR
22631,ANUVRAT EXPRESS,SIRPUR KAGAZNGR,SKZR,31,SR
22631,ANUVRAT EXPRESS,BALHARSHAH,BPQ,29,SR
22631,ANUVRAT EXPRESS,CHANDRAPUR,CD,36,SR
22631,ANUVRAT EXPRESS,NAGPUR,NGP,38,SR
22631,ANUVRAT EXPRESS,ITARSI JN,ET,10,SR
22631,ANUVRAT EXPRESS,BHOPAL JN,BPL,10,SR
22631,ANUVRAT EXPRESS,SANT HIRDARAM NAGAR,SHRN,9,SR
22631,ANUVRAT EXPRESS,SEHORE,SEH,7,SR
22631,ANUVRAT EXPRESS,SHUJALPUR,SJP,3,SR
22631,ANUVRAT EXPRESS,UJJAIN JN,UJN,14,SR
22631,ANUVRAT EXPRESS,NAGDA JN,NAD,2,SR
22631,ANUVRAT EXPRESS,SHAMGARH,SGZ,13,SR
22631,ANUVRAT EXPRESS,KOTA JN,KOTA,17,SR
22631,ANUVRAT EXPRESS,SAWAI MADHOPUR,SWM,5,SR
22631,ANUVRAT EXPRESS,BANASTHALI NIWAI,BNLW,20,SR
22631,ANUVRAT EXPRESS,DURGAPURA,DPA,24,SR
22631,ANUVRAT EXPRESS,JAIPUR,JP,11,SR
22631,ANUVRAT EXPRESS,PHULERA JN,FL,5,SR
22631,ANUVRAT EXPRESS,MAKRANA JN,MKN,6,SR
22631,ANUVRAT EXPRESS,DEGANA JN,DNA,6,SR
22631,ANUVRAT EXPRESS,NAGAUR,NGO,7,SR
22631,ANUVRAT EXPRESS,NOKHA,NOK,6,SR
